20210704105955,34.69313666666667,135.78240333333332
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-73,null
1,01:22:f4:3f:1e:d1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
2,4c:13:ca:57:8c:23,-78,null
3,23:a4:b4:a7:fe:7c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
4,70:50:ca:bc:66:c6,-85,null
5,75:fd:fa:df:f1:b9,-93,null
6,1c:e2:00:68:c3:4c,-92,0000fd6f-0000-1000-8000-00805f9b34fb
7,1d:74:d5:56:a0:a9,-81,0000fd6f-0000-1000-8000-00805f9b34fb
8,62:d7:cd:04:0d:65,-84,null
9,42:49:36:16:7b:14,-92,null
10,6a:9e:19:ce:1f:5e,-90,null
11,00:a0:50:10:32:d4,-94,null
12,6c:37:19:54:a8:ee,-89,null
13,65:5b:9f:18:51:70,-87,null
14,6c:50:fe:00:c9:c6,-94,null
15,54:0f:04:a0:1b:bd,-89,null
16,7b:c9:9a:14:e9:b8,-96,null
17,58:2c:81:33:bb:09,-97,null
18,11:9e:bd:ae:cd:63,-94,null
19,65:1b:54:8e:5a:b2,-95,null
20,4b:98:37:d7:bc:2a,-94,null
21,6a:ed:a1:7c:27:60,-97,null
22,36:f4:50:3c:1d:5b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,53:32:bf:96:d7:9c,-93,null
24,28:11:a5:5d:14:32,-96,null
25,d4:36:39:ba:c1:d3,-98,null
