20210704103028,34.68438,135.83432666666667
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-78,null
1,98:b6:e9:16:1d:33,-63,null
2,4f:82:4d:b8:11:11,-92,null
3,78:60:af:8c:eb:91,-60,null
4,76:d1:42:9c:3e:4d,-98,null
5,36:28:97:d3:23:8d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,5e:6d:48:32:17:0d,-94,null
7,6d:23:2a:e7:e7:f0,-85,null
8,59:57:45:25:62:57,-97,null
9,39:13:a7:1f:ca:26,-97,0000fd6f-0000-1000-8000-00805f9b34fb
10,76:1e:da:b7:5f:52,-96,null
11,7f:de:79:68:fe:b6,-97,null
12,53:e7:a9:9e:bd:c8,-90,null
13,00:a0:50:53:1a:a2,-89,null
14,17:d5:e6:f6:98:ae,-91,0000fd6f-0000-1000-8000-00805f9b34fb
15,4e:39:09:b2:98:68,-94,null
16,4d:ef:80:6e:3b:dd,-91,null
17,10:20:d0:7e:96:26,-93,0000fd6f-0000-1000-8000-00805f9b34fb
18,1d:ff:18:0c:67:96,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,5b:47:24:07:4b:11,-94,null
20,d2:ba:16:d8:20:00,-70,null
21,44:27:4c:7f:fc:2e,-94,null
22,57:fd:dc:69:99:ee,-101,null
23,47:9e:a1:b1:13:e2,-98,null
