20210704111504,34.684955,135.78090166666667
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-73,null
1,e6:a3:22:df:1f:53,-70,null
2,56:03:e0:77:65:93,-61,null
3,98:b6:e9:16:1d:33,-65,null
4,63:70:b9:05:2d:c3,-53,null
5,48:b8:cf:ec:08:3a,-73,null
6,60:e4:71:d2:12:de,-75,null
7,94:db:56:72:21:51,-64,null
8,56:f0:1d:f9:a7:dc,-66,null
9,4f:a1:b6:e5:72:a9,-44,null
10,5a:95:78:ee:70:52,-86,null
11,0c:77:f4:81:6c:84,-76,0000fd6f-0000-1000-8000-00805f9b34fb
12,b0:c0:90:d7:44:74,-99,null
13,4b:a8:1e:cd:66:01,-97,null
14,4c:33:d9:a4:5f:1a,-89,null
15,22:1a:f9:c0:7b:85,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,2b:95:3d:7c:21:73,-97,0000fd6f-0000-1000-8000-00805f9b34fb
17,5e:d9:0d:bd:a3:4e,-95,null
18,31:2e:20:d7:47:6e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,5d:09:82:ba:6d:35,-91,null
20,00:49:68:17:74:09,-98,0000fd6f-0000-1000-8000-00805f9b34fb
21,50:04:6a:3f:0d:e8,-97,null
22,58:89:93:d9:78:a0,-99,null
23,3c:18:35:4e:57:29,-97,0000fd6f-0000-1000-8000-00805f9b34fb
24,7d:cf:ee:58:95:c6,-88,null
