20210704102400,34.681763333333336,135.84618666666665
,adress,rssi,uuid
0,28:ed:e0:d2:49:fa,-88,null
1,7e:74:94:1c:1a:0f,-91,null
2,00:a0:50:c4:24:ee,-64,null
3,67:54:2c:d4:00:61,-60,null
4,6c:03:59:a3:91:42,-87,null
5,98:b6:e9:16:1d:33,-71,null
6,1c:33:32:35:de:8b,-84,0000fd6f-0000-1000-8000-00805f9b34fb
7,56:67:35:d0:07:97,-94,null
8,79:30:4f:47:ae:6c,-90,null
9,d2:ba:16:d8:20:00,-79,null
10,61:4a:6f:7a:4f:17,-92,null
11,5f:35:20:1b:57:91,-95,null
12,3e:8c:bf:c5:3d:fa,-95,0000fd6f-0000-1000-8000-00805f9b34fb
13,52:56:c2:9e:83:66,-93,null
14,1e:1c:96:8a:67:bb,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,4c:99:cf:2c:a7:27,-94,null
16,00:a0:50:10:61:e6,-94,null
17,7f:5e:8c:86:30:94,-88,null
18,27:05:ce:a8:9e:5f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,67:03:1b:29:e4:3a,-93,null
20,48:1e:c9:73:ac:1f,-94,null
21,4e:6c:23:86:10:fe,-85,null
22,ce:ba:0d:9a:15:08,-94,null
23,4e:2f:3d:4d:f9:bb,-94,null
24,7b:98:49:0d:72:17,-92,null
25,00:a0:50:53:1b:19,-96,null
26,72:7a:92:a9:fd:43,-99,null
27,41:cf:54:60:82:0a,-98,null
