20210704101207,34.685228333333335,135.83936166666666
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-81,null
1,74:e0:4a:cd:fa:26,-86,null
2,48:6c:b9:71:cb:d0,-66,null
3,00:a0:50:52:e2:5d,-90,null
4,69:b3:d0:10:08:4f,-88,null
5,4a:c2:18:2f:f9:51,-94,null
6,75:79:a9:5c:75:1b,-89,null
7,48:bf:2a:e1:e1:d8,-85,null
8,04:7a:1b:5f:e8:6c,-96,0000fd6f-0000-1000-8000-00805f9b34fb
9,47:04:3e:b3:b7:c9,-98,null
10,6d:21:56:c0:39:54,-72,null
11,71:4e:a6:1c:49:90,-89,null
12,62:12:29:1c:25:aa,-87,null
13,35:ab:49:cd:88:26,-98,0000fd6f-0000-1000-8000-00805f9b34fb
14,75:28:d3:63:cc:85,-94,null
15,46:8f:d9:b2:50:4b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,98:b6:e9:16:1d:33,-98,null
17,52:6c:1b:54:5f:c4,-97,null
18,f1:0a:a8:94:eb:ea,-67,null
19,4b:df:d4:05:d1:f4,-96,null
20,c0:00:00:02:5f:a3,-98,null
21,55:9a:6a:f5:18:66,-93,null
22,c6:2c:cd:f2:56:a8,-96,null
