20210704100932,34.68456833333333,135.83156
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-68,null
1,28:6e:46:57:fd:5f,-85,0000fd6f-0000-1000-8000-00805f9b34fb
2,43:e2:ed:d6:7a:8c,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,5a:da:2b:9a:2d:09,-93,null
4,6f:12:36:9b:e4:4b,-92,null
5,09:95:1c:3b:ad:38,-94,null
6,72:b3:dd:d9:02:b3,-85,null
7,75:da:51:6e:4f:50,-84,null
8,79:8f:4b:45:15:f9,-83,null
9,72:5c:40:e6:83:9b,-52,null
10,1f:77:57:a8:06:c8,-95,0000fd6f-0000-1000-8000-00805f9b34fb
11,70:77:9b:95:36:7f,-90,null
12,4d:4d:e5:73:86:f1,-84,null
13,d9:a6:6a:0e:7c:5e,-95,null
14,4f:5b:e4:7d:20:aa,-89,null
15,51:87:d6:ed:f6:22,-89,null
16,43:84:5a:b8:20:ad,-95,null
17,51:f9:9f:f9:20:7e,-91,null
18,19:81:47:d6:f9:0d,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,d2:db:00:f6:02:dd,-86,null
20,64:d4:07:bd:48:d8,-93,null
21,03:b2:d7:fe:71:86,-96,0000fd6f-0000-1000-8000-00805f9b34fb
22,1c:6e:b0:69:ff:ab,-96,0000fd6f-0000-1000-8000-00805f9b34fb
23,5d:d5:4d:ee:a9:62,-95,null
24,72:6e:ce:98:62:6e,-90,null
25,1e:4f:6f:1c:de:e7,-98,null
26,d4:36:39:ba:bd:da,-97,null
27,7f:67:34:f6:2a:71,-98,null
28,13:1f:c9:00:6f:6a,-102,null
29,71:2a:17:37:15:00,-96,null
30,79:04:7d:e4:52:63,-95,null
