20210704103803,34.68435,135.80892666666668
,adress,rssi,uuid
0,43:b1:e6:3f:09:22,-86,null
1,00:a0:50:c4:24:ee,-80,null
2,6b:75:4e:44:4a:1e,-98,null
3,32:84:14:a9:b2:8f,-56,0000fd6f-0000-1000-8000-00805f9b34fb
4,69:cd:11:14:a4:1b,-57,null
5,98:b6:e9:16:1d:33,-70,null
6,49:9a:f5:4e:46:78,-88,null
7,03:16:54:b6:4d:ac,-89,0000fd6f-0000-1000-8000-00805f9b34fb
8,5f:e8:96:ae:ae:d5,-56,null
9,64:73:14:15:39:01,-84,null
10,71:b8:61:80:fb:1e,-75,null
11,10:60:02:bc:99:1f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,6b:98:c8:af:5a:02,-86,null
13,43:49:87:90:36:0a,-88,0000fd6f-0000-1000-8000-00805f9b34fb
14,59:4f:07:9b:7f:56,-95,null
15,60:e9:d2:30:46:9f,-87,null
16,4f:70:29:53:72:e6,-90,null
17,75:f2:1d:f8:f9:60,-80,null
18,4d:a4:36:83:1f:bc,-92,null
19,45:fc:b0:1d:cf:b8,-44,null
20,63:a2:d6:69:17:0c,-94,null
21,78:60:af:8c:eb:91,-64,null
22,4a:95:dd:33:33:81,-90,null
23,7c:2c:e7:4b:56:9d,-83,null
24,6f:15:49:02:e4:47,-97,null
25,67:0d:61:3b:90:ad,-97,null
26,22:d5:2e:11:41:a1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
27,c5:bd:87:35:dd:98,-90,null
28,21:cc:9b:ba:30:b5,-98,0000fd6f-0000-1000-8000-00805f9b34fb
29,4b:d7:64:af:bd:8c,-97,null
30,38:58:ab:ab:bc:85,-98,0000fd6f-0000-1000-8000-00805f9b34fb
31,e8:74:a3:f5:f4:e5,-92,null
32,d2:ba:16:d8:20:00,-76,null
