20210704103456,34.684558333333335,135.819105
,adress,rssi,uuid
0,45:fc:b0:1d:cf:b8,-51,null
1,00:a0:50:c4:24:ee,-68,null
2,98:b6:e9:16:1d:33,-65,null
3,5f:e8:96:ae:ae:d5,-77,null
4,5e:49:c8:45:d4:df,-83,null
5,3d:dc:48:e7:3e:7e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
6,7c:ae:7c:4d:78:f9,-91,null
7,69:cd:11:14:a4:1b,-57,null
8,2a:05:be:ed:2d:45,-50,null
9,4e:97:8e:af:3a:8a,-95,null
10,d2:ba:16:d8:20:00,-70,null
11,32:84:14:a9:b2:8f,-50,0000fd6f-0000-1000-8000-00805f9b34fb
12,02:d1:16:96:84:67,-95,null
13,78:60:af:8c:eb:91,-61,null
14,4f:2d:5b:d4:44:d4,-94,null
15,4f:0b:09:72:70:63,-98,null
16,68:a0:df:b0:65:80,-76,0000fd6f-0000-1000-8000-00805f9b34fb
17,f8:f0:05:d3:8f:3b,-89,null
18,28:ad:18:65:98:49,-90,null
19,0c:c4:2d:fe:22:f8,-96,null
20,7d:1e:85:fe:29:6d,-97,null
21,6c:b1:18:56:1c:f8,-79,null
22,79:e5:b9:5c:a8:7c,-85,null
23,e6:ec:a8:6f:42:c4,-94,null
24,5a:06:db:00:7d:d5,-76,0000fd6f-0000-1000-8000-00805f9b34fb
25,5a:9e:8b:e3:e5:ef,-96,null
