20210704095409,34.68434333333333,135.794985
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-71,null
1,25:2b:06:1f:01:b9,-89,null
2,49:73:4e:1e:c5:e2,-89,null
3,27:87:ed:c4:0d:fb,-98,null
4,40:8a:ef:f7:5b:a3,-53,null
5,39:9b:50:10:81:30,-63,0000fd6f-0000-1000-8000-00805f9b34fb
6,6e:38:35:75:c4:8b,-80,null
7,79:57:6c:6d:6d:4e,-91,null
8,6f:52:a0:e8:28:fd,-85,0000fd6f-0000-1000-8000-00805f9b34fb
9,12:c6:24:8b:98:b3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,19:e2:28:6c:2c:9f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
11,6c:b0:f9:4b:11:ef,-84,null
12,5e:af:d6:9d:c0:a3,-90,null
13,45:d3:50:74:5e:0a,-76,null
14,59:ca:dd:b3:e9:93,-83,null
15,5c:1f:65:b6:bf:81,-90,null
16,5c:80:d3:23:15:1b,-91,null
17,5f:43:8e:27:12:45,-94,null
18,63:80:2d:cd:ee:ea,-101,null
19,72:4f:33:d9:b0:6a,-92,null
20,6a:10:b8:a2:30:6e,-94,null
21,17:f3:31:5c:9b:32,-97,0000fd6f-0000-1000-8000-00805f9b34fb
22,52:a6:7b:ea:53:29,-97,null
23,2b:8b:98:1a:19:32,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,67:20:b5:42:e2:3b,-96,null
