20210704094506,34.68411833333333,135.78038166666667
,adress,rssi,uuid
0,39:9b:50:10:81:30,-56,0000fd6f-0000-1000-8000-00805f9b34fb
1,72:41:bd:ea:00:67,-64,null
2,00:a0:50:c4:24:ee,-70,null
3,45:d3:50:74:5e:0a,-64,null
4,76:11:1d:a7:ef:9b,-83,null
5,58:98:74:b6:dd:ef,-92,null
6,b0:c0:90:d7:44:74,-81,null
7,5d:da:19:63:13:9f,-91,null
8,1e:52:ac:9f:ca:f8,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,2b:c1:aa:4b:2b:83,-88,0000fd6f-0000-1000-8000-00805f9b34fb
10,a4:da:32:1d:51:a0,-101,null
11,7e:cb:17:57:4e:f7,-98,null
12,11:a5:b1:77:97:d7,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,6f:52:a0:e8:28:fd,-86,0000fd6f-0000-1000-8000-00805f9b34fb
14,40:83:46:0e:0b:f8,-94,null
15,40:49:0e:7f:e4:a2,-96,null
16,54:c1:22:67:1b:ef,-95,null
17,4a:9a:d8:9a:5a:6d,-95,null
18,56:53:54:0c:b0:1e,-97,null
19,17:99:c5:64:33:ea,-95,0000fd6f-0000-1000-8000-00805f9b34fb
