20210704111740,34.684165,135.78716833333334
,adress,rssi,uuid
0,74:9e:a5:d7:b4:53,-86,null
1,00:a0:50:c4:24:ee,-77,null
2,56:03:e0:77:65:93,-56,null
3,63:70:b9:05:2d:c3,-48,null
4,52:a2:d9:49:9f:33,-70,null
5,6a:3f:83:59:fc:91,-98,null
6,28:04:9e:fa:33:29,-89,0000fd6f-0000-1000-8000-00805f9b34fb
7,45:1d:57:ee:02:89,-89,null
8,58:25:3f:bd:39:2a,-71,null
9,6a:bd:0d:4f:3b:0c,-95,null
10,0c:77:f4:81:6c:84,-58,0000fd6f-0000-1000-8000-00805f9b34fb
11,13:17:49:e6:cb:2b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
12,60:e4:71:d2:12:de,-60,null
13,94:db:56:72:21:51,-77,null
14,74:92:b0:5e:85:ed,-97,null
15,26:92:ba:84:11:23,-96,0000fd6f-0000-1000-8000-00805f9b34fb
16,6b:41:15:74:63:99,-53,null
17,48:f4:61:8f:0c:7f,-73,null
18,52:b2:55:8a:e5:5c,-94,null
19,98:b6:e9:16:1d:33,-71,null
20,48:b8:cf:ec:08:3a,-64,null
21,73:ef:27:48:d8:28,-101,null
22,4f:a1:b6:e5:72:a9,-52,null
23,61:5b:81:28:a5:04,-75,null
24,69:fa:40:73:e5:c0,-87,null
25,2e:61:33:f7:66:dc,-93,0000fd6f-0000-1000-8000-00805f9b34fb
26,52:04:cc:c5:f7:ba,-91,null
27,53:e9:47:aa:b0:69,-96,null
28,57:f3:58:ad:be:f1,-98,null
29,32:f0:e4:d1:23:da,-95,0000fd6f-0000-1000-8000-00805f9b34fb
30,6e:e4:da:e7:e4:6b,-84,null
31,48:c8:5e:6d:30:b4,-95,null
32,50:ca:32:3b:5a:52,-87,null
33,3b:2c:c1:74:c7:63,-96,0000fd6f-0000-1000-8000-00805f9b34fb
34,55:e6:7b:2d:b9:21,-98,null
35,e6:a3:22:df:1f:53,-70,null
36,7c:ae:ec:99:21:f0,-98,null
