20210704102957,34.68434333333333,135.83506833333334
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-71,null
1,6e:ed:43:61:ce:44,-88,null
2,98:b6:e9:16:1d:33,-62,null
3,0b:1a:c6:26:01:04,-91,null
4,78:60:af:8c:eb:91,-57,null
5,5d:fa:89:f7:89:28,-92,null
6,56:9a:48:d7:27:c1,-96,null
7,63:89:5c:37:f4:a7,-95,null
8,54:09:1a:7b:cb:b7,-97,null
9,50:33:34:6c:07:ce,-94,null
10,73:d9:9e:28:04:e7,-97,null
11,4a:bc:b3:ca:b7:a0,-96,null
12,d2:ba:16:d8:20:00,-62,null
13,4e:59:2d:8f:5b:5a,-90,null
14,7b:0f:bd:7b:5b:8f,-97,null
15,6a:59:75:62:65:f6,-96,null
16,29:6e:ec:b7:03:0f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
17,75:36:c5:71:67:f6,-93,null
18,1c:3f:f2:4f:8c:d4,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,37:b7:56:49:fe:96,-96,0000fd6f-0000-1000-8000-00805f9b34fb
20,23:56:d0:8f:8d:03,-95,0000fd6f-0000-1000-8000-00805f9b34fb
21,57:08:3b:fc:f2:e0,-96,null
22,00:a0:50:1d:4a:ce,-91,null
23,76:d1:42:9c:3e:4d,-95,null
