20210704102242,34.68177166666667,135.846185
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-69,null
1,4a:42:5c:c7:55:34,-95,null
2,3e:8c:bf:c5:3d:fa,-96,0000fd6f-0000-1000-8000-00805f9b34fb
3,28:ed:e0:d2:49:fa,-92,null
4,67:54:2c:d4:00:61,-62,null
5,98:b6:e9:16:1d:33,-64,null
6,7f:5e:8c:86:30:94,-94,null
7,6c:03:59:a3:91:42,-86,null
8,1c:33:32:35:de:8b,-98,0000fd6f-0000-1000-8000-00805f9b34fb
9,56:67:35:d0:07:97,-93,null
10,7e:74:94:1c:1a:0f,-89,null
11,67:03:1b:29:e4:3a,-92,null
12,61:4a:6f:7a:4f:17,-91,null
13,48:1e:c9:73:ac:1f,-92,null
14,00:a0:50:10:61:e6,-95,null
15,79:30:4f:47:ae:6c,-84,null
16,68:a0:3e:f3:44:2c,-99,null
17,7b:98:49:0d:72:17,-99,null
18,27:05:ce:a8:9e:5f,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,d2:ba:16:d8:20:00,-68,null
20,5f:35:20:1b:57:91,-88,null
21,e8:7a:37:36:8e:9d,-89,null
22,47:4b:3e:b1:bf:c4,-98,null
23,00:a0:50:53:1b:19,-97,null
