20210704102910,34.68434333333333,135.83506666666668
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-74,null
1,78:60:af:8c:eb:91,-58,null
2,7a:dc:3c:01:57:6e,-93,null
3,1d:f7:31:15:b9:fb,-94,null
4,0b:1a:c6:26:01:04,-90,null
5,63:30:df:e8:66:de,-99,null
6,75:df:e4:85:8f:e3,-93,null
7,6a:59:75:62:65:f6,-95,null
8,52:c7:1e:2a:be:36,-96,null
9,4a:bc:b3:ca:b7:a0,-91,null
10,43:27:b6:18:77:df,-103,null
11,45:46:9f:76:ed:cc,-100,null
12,23:56:d0:8f:8d:03,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,5d:fa:89:f7:89:28,-94,null
14,7c:0f:6b:d6:44:8d,-98,null
15,12:9c:bb:01:36:ed,-93,0000fd6f-0000-1000-8000-00805f9b34fb
16,d2:ba:16:d8:20:00,-72,null
17,7b:0f:bd:7b:5b:8f,-95,null
18,29:6e:ec:b7:03:0f,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,98:b6:e9:16:1d:33,-69,null
20,75:36:c5:71:67:f6,-89,null
21,1c:3f:f2:4f:8c:d4,-97,0000fd6f-0000-1000-8000-00805f9b34fb
22,4e:59:2d:8f:5b:5a,-99,null
23,7a:7c:c8:b3:ad:60,-97,null
