20210704105253,34.69006,135.78216333333333
,adress,rssi,uuid
0,41:3b:22:5e:cd:af,-89,null
1,00:a0:50:c4:24:ee,-73,null
2,68:d1:aa:73:de:3d,-76,null
3,6d:ce:3a:06:dd:4f,-89,null
4,98:b6:e9:16:1d:33,-71,null
5,69:cd:11:14:a4:1b,-55,null
6,29:54:96:df:49:56,-55,0000fd6f-0000-1000-8000-00805f9b34fb
7,e0:cc:f3:73:ca:f5,-80,null
8,45:cf:38:ff:82:95,-62,null
9,de:61:31:80:72:2a,-81,null
10,40:cb:c0:e2:92:09,-92,null
11,73:36:c4:cb:f1:74,-87,null
12,3c:66:e5:52:63:9a,-86,0000fd6f-0000-1000-8000-00805f9b34fb
13,60:7c:cb:03:82:0d,-76,0000fd6f-0000-1000-8000-00805f9b34fb
14,d2:ba:16:d8:20:00,-64,null
15,e7:b5:52:14:34:15,-94,null
16,5f:e8:96:ae:ae:d5,-73,null
17,14:40:28:32:90:a8,-94,null
18,3e:74:14:3f:62:28,-94,null
19,b0:34:95:45:2c:7c,-92,null
20,12:c0:7b:71:72:4c,-97,0000fd6f-0000-1000-8000-00805f9b34fb
21,54:d8:94:bb:4e:30,-87,null
22,54:8f:01:51:86:71,-94,null
23,4e:d1:f2:bb:71:3a,-88,null
24,73:bb:42:54:3e:7e,-90,null
25,65:bd:9e:88:2a:f7,-90,null
26,05:21:4c:03:23:75,-95,null
27,56:0d:fb:a6:9b:b4,-97,null
28,39:06:79:a0:3c:bb,-88,null
29,7a:2c:37:60:fe:01,-89,null
30,79:b7:f4:9c:a5:35,-96,null
