20210704095455,34.68442,135.79955666666666
,adress,rssi,uuid
0,0b:b2:d4:c1:2b:d4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
1,40:8a:ef:f7:5b:a3,-57,null
2,00:a0:50:c4:24:ee,-71,null
3,6f:52:a0:e8:28:fd,-91,0000fd6f-0000-1000-8000-00805f9b34fb
4,73:41:25:8f:fb:2f,-95,null
5,45:d3:50:74:5e:0a,-65,null
6,79:73:90:7e:46:74,-96,null
7,4e:16:cc:e7:e5:b3,-89,null
8,39:9b:50:10:81:30,-49,0000fd6f-0000-1000-8000-00805f9b34fb
9,5c:ea:1d:0b:76:88,-96,null
10,1b:e7:7e:4a:71:f2,-84,null
11,72:2f:ad:18:4a:0e,-95,null
12,65:24:19:d3:39:40,-96,null
13,4d:78:44:2a:26:90,-90,null
14,48:2e:03:e7:2b:45,-94,null
15,72:4f:33:d9:b0:6a,-92,null
16,5b:a2:75:38:cf:d0,-96,null
17,55:f0:62:d7:c2:1a,-97,null
18,60:98:e8:f7:45:d3,-93,null
19,5d:d3:09:27:51:97,-96,null
20,41:42:68:96:c0:11,-99,null
21,60:53:31:16:c0:86,-82,null
22,7c:c0:8c:ee:2d:c5,-95,null
23,65:7b:b7:5c:99:26,-96,null
24,7a:f0:13:84:d6:dd,-93,null
