20210704095511,34.68442,135.79955666666666
,adress,rssi,uuid
0,39:9b:50:10:81:30,-46,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:c4:24:ee,-74,null
2,45:d3:50:74:5e:0a,-73,null
3,75:92:67:1a:3f:9e,-98,null
4,73:33:33:5d:b1:8e,-88,null
5,15:eb:98:bc:31:3b,-93,null
6,c2:d1:9e:50:02:df,-93,null
7,40:8a:ef:f7:5b:a3,-57,null
8,6f:52:a0:e8:28:fd,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,40:4c:f6:5e:0a:59,-95,null
10,7c:c0:8c:ee:2d:c5,-96,null
11,50:10:48:dc:a2:eb,-96,null
12,4a:87:22:48:6a:a2,-94,null
13,61:89:b6:d6:97:3d,-87,null
14,51:c8:2b:2b:43:de,-94,null
15,18:ed:10:37:b9:64,-94,0000fd6f-0000-1000-8000-00805f9b34fb
