20210704095613,34.68444,135.80185666666668
,adress,rssi,uuid
0,00:a0:50:c4:24:ee,-65,null
1,00:c3:f4:70:96:a3,-96,null
2,40:8a:ef:f7:5b:a3,-53,null
3,45:d3:50:74:5e:0a,-64,null
4,56:37:c7:a0:53:04,-84,null
5,6f:52:a0:e8:28:fd,-83,0000fd6f-0000-1000-8000-00805f9b34fb
6,39:9b:50:10:81:30,-82,0000fd6f-0000-1000-8000-00805f9b34fb
7,49:9d:84:6d:df:9b,-92,null
8,61:6a:4a:5d:8c:f3,-83,null
9,d4:9d:c0:7d:08:71,-95,null
10,6b:30:b3:d8:2e:6a,-90,null
11,d6:19:90:7a:13:75,-88,null
12,50:10:48:dc:a2:eb,-94,null
13,e2:78:bd:3b:53:42,-99,null
14,65:25:25:0c:eb:aa,-92,null
15,4d:ae:ae:15:f1:72,-97,null
16,63:75:db:1e:49:94,-97,null
17,d4:9d:c0:7d:11:91,-102,null
18,7d:b6:33:a0:f4:60,-96,null
19,53:53:52:78:31:8e,-99,null
