20210704132755,34.684175,135.80468
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-73,null
1,7b:40:78:88:20:be,-82,null
2,5a:99:d8:cf:94:cb,-87,null
3,42:93:a3:26:ae:fa,-89,null
4,70:9d:79:c0:84:27,-68,null
5,d4:9d:c0:7d:08:71,-84,null
6,64:36:b7:fd:4f:c9,-94,null
7,34:2c:08:42:40:06,-97,null
8,d4:9d:c0:7d:20:e7,-98,null
9,45:7b:27:70:27:f5,-94,null
10,5a:fa:77:7d:1d:f2,-92,null
11,3f:e4:b7:bc:34:d3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
12,61:6f:68:a2:a6:1d,-56,null
13,55:6f:d2:df:12:b6,-89,null
14,45:d0:f0:c8:6f:31,-81,null
15,36:8a:6a:95:3d:d6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
16,d4:9d:c0:7d:09:95,-93,null
17,47:86:c6:b4:f7:36,-86,null
18,6f:51:6a:f7:32:5a,-87,null
19,67:c7:37:b3:1d:59,-99,null
20,7a:8e:7a:6d:1f:a4,-51,null
21,54:27:32:49:e4:86,-91,null
22,d4:9d:c0:7c:e6:a9,-88,null
23,d4:9d:c0:7d:31:a3,-93,null
24,68:14:4c:00:4a:43,-86,null
25,72:01:be:86:88:f3,-95,null
26,d4:9d:c0:7c:d5:cb,-91,null
27,73:24:5d:fb:46:e2,-96,null
28,15:bd:6f:33:05:da,-89,null
29,5a:cd:67:40:90:a6,-79,null
30,3f:30:1a:87:1d:99,-91,null
31,7a:9e:8c:12:04:24,-92,null
32,65:07:34:f0:dc:ea,-57,null
33,7f:51:31:cf:4e:89,-59,null
34,3e:84:ac:62:07:44,-97,0000fd6f-0000-1000-8000-00805f9b34fb
35,1d:e6:61:8a:d8:26,-93,null
36,40:ff:fa:c6:de:b8,-82,0000fd6f-0000-1000-8000-00805f9b34fb
37,0e:a2:57:6c:10:16,-89,null
38,d4:9d:c0:7d:1f:5f,-84,null
39,00:c3:f4:70:96:a3,-90,null
40,1e:be:ac:e3:ac:d8,-93,null
41,d4:9d:c0:7d:31:b9,-96,null
42,d4:9d:c0:7d:11:91,-90,null
43,6d:c3:20:c0:cb:2e,-89,null
44,6e:0a:18:e1:40:53,-96,null
45,23:f4:43:b6:73:87,-91,null
46,d4:9d:c0:7d:31:df,-94,null
47,2b:a8:85:99:ff:4b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
48,52:cf:17:1f:26:09,-97,null
49,6f:0b:38:13:f1:ea,-86,null
50,00:c3:f4:82:dc:8c,-94,null
51,00:c3:f4:82:db:be,-95,null
52,d4:9d:c0:7d:0c:b7,-96,null
53,42:51:38:45:92:b8,-93,null
54,51:5f:ee:f6:08:88,-90,null
55,44:e2:fe:3e:63:76,-98,null
56,b8:bc:5b:eb:29:95,-95,null
57,66:25:bf:eb:00:c5,-91,null
58,7b:d1:d7:c3:a7:a2,-92,null
59,44:7b:b9:e7:1f:c0,-91,null
60,63:52:0a:0b:6d:bd,-98,null
61,42:29:64:b5:e8:85,-95,null
62,52:20:da:a3:45:e7,-96,0000fd6f-0000-1000-8000-00805f9b34fb
63,6c:52:1b:51:8d:2d,-94,null
64,b8:bc:5b:eb:28:43,-91,null
65,51:08:c8:5a:23:56,-96,null
66,23:b6:d1:5e:ef:35,-97,null
67,d4:9d:c0:7d:31:b7,-91,null
68,31:91:de:70:6b:f3,-95,null
69,61:d6:04:ee:91:ad,-92,null
70,53:8d:f9:87:ce:ec,-101,null
71,26:91:ab:c2:03:5d,-94,null
72,52:2a:76:f8:6e:be,-94,null
73,68:21:c5:60:ba:1b,-90,null
74,55:8a:fd:d0:b6:c8,-95,null
75,5b:de:47:7a:76:7d,-93,null
76,63:78:5c:d6:e0:78,-83,null
77,d4:9d:c0:7d:31:8d,-93,null
78,4b:49:09:69:53:75,-89,null
79,6d:f0:f9:c5:d0:e2,-98,null
80,1a:85:d8:d3:0b:1a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
