20210704145723,34.68348666666667,135.80446166666667
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-73,null
1,60:72:70:bd:09:6f,-84,null
2,4a:e7:8d:f3:7d:aa,-57,null
3,70:67:f9:fb:73:f7,-63,null
4,23:df:43:a6:ed:74,-91,0000fd6f-0000-1000-8000-00805f9b34fb
5,7f:f6:3c:98:6c:cb,-62,null
6,18:c8:da:79:75:8c,-47,0000fd6f-0000-1000-8000-00805f9b34fb
7,6c:3c:e5:f4:36:09,-93,null
8,5b:2e:5e:b4:d5:16,-84,null
9,52:3f:93:4c:3e:ef,-49,null
10,72:62:a9:90:11:a2,-87,null
11,2a:b8:53:46:50:27,-88,0000fd6f-0000-1000-8000-00805f9b34fb
12,6c:cc:41:cd:8e:8b,-91,null
13,d4:9d:c0:7d:20:e7,-95,null
14,4c:a9:89:8b:47:a3,-96,null
15,d4:9d:c0:7b:cc:bf,-96,null
16,59:91:02:a4:28:af,-97,null
17,d4:9d:c0:7d:09:95,-89,null
18,15:bd:6f:33:05:da,-101,null
19,53:ab:f9:48:f3:17,-90,null
20,64:ea:e0:78:4f:2a,-97,null
21,d4:9d:c0:7c:e6:a9,-94,null
22,de:58:1c:95:68:ac,-96,null
23,7d:d7:62:9a:39:e3,-93,null
24,7d:ee:c3:6e:f1:10,-93,null
25,d4:9d:c0:7d:31:b9,-89,null
26,23:f4:43:b6:73:87,-95,null
27,f5:98:c0:15:6f:ac,-94,null
28,d4:9d:c0:7d:1f:5f,-96,null
29,59:18:9b:8a:89:65,-93,null
30,70:b7:c7:ba:32:04,-92,null
31,6f:45:55:75:8a:5b,-97,null
32,11:fe:3a:1e:93:0f,-89,null
33,58:00:e9:2f:50:c0,-96,null
34,d4:9d:c0:7d:08:71,-91,null
35,41:be:9e:88:bc:6b,-98,null
36,51:3c:bc:b3:4b:c4,-92,null
37,d4:9d:c0:7d:31:8d,-97,null
38,d4:9d:c0:7d:09:21,-96,null
39,7b:da:52:0f:47:ab,-91,null
40,07:16:09:85:9b:40,-92,0000fd6f-0000-1000-8000-00805f9b34fb
41,2d:ed:d6:f3:10:d1,-97,0000fd6f-0000-1000-8000-00805f9b34fb
42,64:6c:96:26:79:4d,-92,null
43,65:dc:c9:b3:8b:9a,-90,null
44,6b:99:54:a0:fa:b3,-97,null
45,33:e6:f2:2b:95:74,-92,0000fd6f-0000-1000-8000-00805f9b34fb
46,65:3a:f5:bf:91:9f,-97,null
47,00:c3:f4:82:db:be,-96,null
48,40:3d:45:b3:3e:ce,-97,null
49,d4:9d:c0:7d:31:df,-94,null
50,7a:ed:9d:d6:1f:8f,-94,null
