20210704113657,34.681865,135.84617166666666
,adress,rssi,uuid
0,61:e2:59:e5:46:39,-87,null
1,00:a0:50:53:36:f3,-95,null
2,00:a0:50:52:e3:df,-65,null
3,56:04:be:22:ad:3f,-87,null
4,72:b3:bb:a0:b3:27,-94,null
5,00:a0:50:1d:4a:d6,-91,null
6,57:69:fc:91:3e:b4,-93,null
7,28:ed:e0:d2:49:fa,-97,null
8,48:5c:a6:9c:53:ec,-94,null
9,17:4a:b9:0a:ee:4c,-93,0000fd6f-0000-1000-8000-00805f9b34fb
10,5f:2b:4e:ad:dd:b8,-91,null
11,6d:c9:ba:4f:88:e3,-93,null
12,75:54:fc:66:4f:1c,-89,null
13,2e:f1:f7:c0:0f:e8,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,7f:08:25:5f:e6:4c,-86,null
15,1d:60:24:c4:24:cb,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,0b:ee:7d:9e:d7:89,-86,0000fd6f-0000-1000-8000-00805f9b34fb
17,6c:f5:fa:47:ca:8f,-88,null
18,1f:ba:ab:1e:74:98,-89,0000fd6f-0000-1000-8000-00805f9b34fb
19,6f:ed:8f:bd:10:24,-90,null
20,57:4e:54:9a:94:03,-97,null
21,24:a8:65:6e:c3:14,-97,0000fd6f-0000-1000-8000-00805f9b34fb
22,7d:d1:f1:3b:f3:9d,-93,null
23,68:a0:3e:f3:44:2c,-99,null
24,57:e0:b8:63:34:c8,-91,null
