20210704125912,34.685093333333334,135.83943
,adress,rssi,uuid
0,00:a0:50:52:e2:5d,-89,null
1,00:a0:50:52:e3:df,-68,null
2,5f:61:7b:20:77:31,-54,null
3,70:d9:33:ca:9b:a3,-78,null
4,6c:90:fe:52:27:10,-85,null
5,00:bc:f4:8c:f0:34,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,6f:1d:04:00:09:44,-96,null
7,72:58:f2:0d:b2:a9,-74,null
8,49:c6:36:ce:f1:a9,-87,null
9,73:64:af:52:85:cb,-90,null
10,54:3c:ea:d5:70:2a,-76,null
11,76:6b:4c:a3:1b:49,-95,null
12,7f:00:c9:03:50:e3,-89,null
13,7c:aa:e9:52:e6:ba,-90,null
14,73:70:19:ee:aa:e1,-94,null
15,7b:4f:cc:e3:ad:1b,-96,null
16,48:33:02:33:b6:37,-90,null
17,4b:5e:5b:7c:bb:79,-98,null
18,4c:3b:d7:be:9a:76,-90,null
19,71:b0:b5:d4:90:8c,-88,null
20,5f:83:24:8f:77:33,-99,null
21,4b:7f:98:f6:f7:ec,-92,null
22,38:c9:b5:e1:1e:c2,-86,0000fd6f-0000-1000-8000-00805f9b34fb
23,42:c8:05:0a:7c:97,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,d1:97:46:4f:f1:aa,-101,null
