20210704102254,34.684425,135.81633166666666
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-73,null
1,40:61:67:73:54:82,-93,null
2,6c:f4:22:45:fe:3b,-70,null
3,4f:eb:03:38:a0:21,-65,null
4,49:ea:be:e8:08:4d,-93,null
5,28:3a:4d:24:b1:9a,-85,null
6,74:22:23:64:95:9a,-82,null
7,00:e9:b5:1a:b4:7e,-79,null
8,69:ea:80:d9:7b:32,-91,null
9,03:3b:60:4c:f5:d3,-91,0000fd6f-0000-1000-8000-00805f9b34fb
10,c5:b1:8b:a4:b2:e7,-96,null
11,41:5c:d0:3c:af:02,-94,null
12,28:c5:b1:43:c1:bf,-101,0000fd6f-0000-1000-8000-00805f9b34fb
13,62:f1:98:9d:dc:a2,-95,null
14,61:fd:7a:0e:35:b9,-95,null
15,4b:e5:a7:33:df:94,-92,null
16,4f:7a:b0:ba:aa:c9,-91,null
17,6c:27:fc:b4:0b:cd,-95,null
18,7a:11:fd:5a:b7:21,-94,null
19,5a:1f:33:50:f9:76,-92,null
20,77:fd:05:01:34:a3,-97,null
21,1c:ac:7f:a7:bf:eb,-94,null
22,3a:35:90:54:f7:8d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,79:1d:4c:a5:47:d5,-94,null
24,40:14:a6:48:ad:e2,-95,null
