20210704115733,34.684309999999996,135.80435
,adress,rssi,uuid
0,5e:21:1a:24:b4:73,-78,null
1,00:a0:50:52:e3:df,-67,null
2,51:b1:04:04:99:18,-98,null
3,d4:9d:c0:7d:08:71,-88,null
4,72:96:cc:46:96:22,-90,null
5,d4:9d:c0:7d:0c:b7,-91,null
6,00:c3:f4:82:db:be,-91,null
7,47:59:97:3d:7d:63,-94,null
8,23:f4:43:b6:73:87,-94,null
9,61:d1:1a:2e:78:d2,-84,null
10,d4:9d:c0:7d:1f:5f,-86,null
11,52:88:25:3c:15:31,-90,null
12,01:c4:dd:9a:a9:10,-89,0000fd6f-0000-1000-8000-00805f9b34fb
13,70:04:9e:45:6e:b0,-86,null
14,67:04:a6:36:f8:59,-85,null
15,00:c3:f4:70:92:a1,-95,null
16,d4:9d:c0:7c:fc:d1,-91,null
17,4c:35:d3:91:9c:2f,-91,null
18,d4:9d:c0:7d:22:d5,-93,null
19,2d:8e:11:26:d2:46,-94,0000fd6f-0000-1000-8000-00805f9b34fb
20,00:c3:f4:70:96:c9,-94,null
21,77:36:76:5a:6c:dd,-87,null
22,d4:9d:c0:7d:09:95,-95,null
23,00:c3:f4:70:96:a3,-88,null
24,d4:9d:c0:7d:31:b7,-93,null
25,5f:11:6d:cf:27:dc,-86,null
26,d4:9d:c0:7c:d5:cb,-93,null
27,d4:9d:c0:7d:31:8d,-93,null
28,43:be:40:82:b6:b1,-94,null
29,5f:38:70:85:43:13,-80,null
30,1d:e6:61:8a:d8:26,-91,null
31,28:1b:d0:60:8f:a6,-94,null
32,d4:9d:c0:7d:31:a3,-91,null
33,d4:9d:c0:7d:31:df,-91,null
34,d4:9d:c0:7d:31:b9,-96,null
35,32:5d:fe:da:5a:e5,-90,0000fd6f-0000-1000-8000-00805f9b34fb
36,d4:9d:c0:7d:11:91,-91,null
37,13:58:c1:13:2c:8f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
38,44:fc:8a:9a:24:95,-84,null
