20210704103715,34.68720833333333,135.7822
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-72,null
1,69:c4:c4:fd:01:00,-89,null
2,66:5d:b6:14:e4:48,-90,null
3,5f:bd:f8:53:a1:1a,-96,null
4,47:01:e3:6f:53:35,-89,null
5,46:bd:37:c1:bf:f9,-95,null
6,63:ed:8c:b2:45:e4,-97,null
7,46:15:ab:1c:0f:44,-96,null
8,48:b3:86:b1:b9:bf,-95,null
9,6e:98:13:e0:bc:72,-94,null
10,42:0d:aa:7a:1a:d5,-83,null
11,6f:a2:b9:c4:fc:6d,-86,null
12,48:6f:39:f9:3e:e2,-93,null
13,77:dc:49:9f:59:ce,-92,null
14,49:95:78:47:2c:99,-73,null
15,e0:f1:1c:46:31:3c,-95,null
16,68:0d:47:52:37:0f,-92,null
17,58:15:b2:49:28:4d,-86,null
18,47:a4:d8:16:fc:80,-92,null
19,78:96:cd:30:b7:28,-85,null
20,7b:c7:c9:07:5e:3f,-95,null
21,5e:17:2c:1c:43:d9,-93,null
22,4c:37:02:18:4c:96,-90,null
23,65:da:a9:b6:9d:17,-90,null
24,68:22:ea:9a:93:14,-97,null
25,c5:8a:b4:40:dc:f6,-96,null
26,2f:d9:ec:63:95:3b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
27,44:26:f0:76:15:4c,-95,null
