20210704111854,34.68468,135.81887833333334
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-70,null
1,14:d3:bb:a8:6e:2f,-84,0000fd6f-0000-1000-8000-00805f9b34fb
2,68:78:f4:5e:e8:44,-88,null
3,71:a1:0d:c3:6e:e5,-84,null
4,58:72:80:95:d3:e0,-89,null
5,44:f2:13:a1:a3:09,-102,null
6,7b:6c:ab:49:1d:88,-91,null
7,1f:2d:a2:8f:ed:ca,-96,null
8,03:9a:f2:67:b5:ef,-96,null
9,4b:bc:c2:e1:f5:92,-98,null
10,7c:ae:7c:4d:78:f9,-88,null
11,1b:ce:5e:81:fd:ae,-92,null
12,47:5f:c0:88:59:08,-95,null
13,f8:f0:05:d3:8f:3b,-94,null
14,05:45:ed:1f:10:b5,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,71:c0:cd:4b:40:57,-88,null
16,4b:a9:88:b4:f0:d2,-92,null
17,40:bf:00:66:74:62,-92,null
18,24:93:64:9c:7c:a4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,45:c7:a6:03:e6:82,-89,null
20,50:a1:df:69:8a:ee,-97,null
21,f4:5e:d3:26:f6:85,-95,null
22,20:54:fa:8a:eb:c0,-96,null
23,7e:ff:85:08:48:6a,-90,null
24,4f:af:5f:5e:45:12,-92,null
25,34:92:9c:2c:7e:59,-95,0000fd6f-0000-1000-8000-00805f9b34fb
26,43:91:26:c0:32:c3,-90,null
27,6a:ca:0a:b2:4d:7b,-95,null
28,35:67:a7:22:75:8a,-92,0000fd6f-0000-1000-8000-00805f9b34fb
29,d4:36:39:ba:bf:26,-81,null
