20210704140650,34.68462666666667,135.79257833333332
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-72,null
1,71:fc:a9:ad:0e:57,-58,null
2,66:b9:04:41:ce:f6,-82,null
3,d4:36:39:ba:c1:e3,-96,null
4,71:96:8c:1b:87:93,-95,null
5,70:a1:53:1e:d6:76,-64,null
6,72:58:3a:16:56:ec,-63,null
7,31:fc:98:7d:f7:10,-86,0000fd6f-0000-1000-8000-00805f9b34fb
8,7d:0e:23:0c:a2:7d,-76,null
9,7e:59:cd:e7:9d:22,-95,null
10,1d:38:8c:f8:f2:58,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,2c:66:61:f8:0e:89,-88,null
12,17:85:47:66:3a:4e,-98,null
13,41:5a:ef:ce:9e:9d,-97,null
14,d4:36:39:ba:bb:4b,-92,null
15,4d:d2:f1:db:72:3b,-97,null
16,d4:36:39:ba:bb:34,-90,null
17,34:9f:7b:6c:d4:46,-97,null
