20210704133912,34.688811666666666,135.78217666666666
,adress,rssi,uuid
0,65:07:34:f0:dc:ea,-66,null
1,78:83:59:6d:46:9b,-97,null
2,45:23:50:6d:9f:2b,-48,null
3,00:a0:50:52:e3:df,-69,null
4,4b:fd:fa:da:52:81,-86,null
5,0f:48:0b:62:5e:fb,-90,null
6,5e:c6:cd:ea:0f:8a,-93,null
7,43:43:f2:48:5d:cb,-88,null
8,38:8f:89:cc:e3:7f,-98,null
9,57:54:77:8d:7c:15,-92,null
10,4e:de:cc:ba:5a:37,-92,null
11,37:43:f4:19:3f:94,-92,0000fd6f-0000-1000-8000-00805f9b34fb
12,4c:c0:31:47:78:64,-91,null
13,43:03:4b:84:69:a3,-91,null
14,f8:a2:6d:ca:69:e2,-97,null
15,6c:67:2f:e9:01:3b,-89,null
16,60:36:c1:82:a7:0d,-94,null
17,51:ca:97:e3:ee:04,-85,null
18,76:ff:bb:fd:23:23,-93,null
19,45:76:33:c9:bc:8a,-90,null
20,4a:73:cb:47:82:be,-92,null
21,6d:f8:44:be:17:d4,-95,null
22,6b:dd:53:e9:9f:ff,-86,null
23,15:ca:33:1a:ba:94,-88,0000fd6f-0000-1000-8000-00805f9b34fb
24,63:d8:b1:62:d3:29,-87,null
25,79:26:87:3b:4e:1f,-95,null
26,60:9a:f1:bd:1c:c8,-94,null
27,55:69:a4:0f:3c:16,-79,null
28,b4:e8:42:42:30:51,-95,null
29,6b:d2:89:2c:92:27,-94,null
30,d8:9c:67:cd:2f:42,-98,null
