20210704142457,34.68458833333333,135.83095333333333
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-71,null
1,68:66:af:c0:3a:84,-79,null
2,7c:ff:00:fb:f2:93,-94,null
3,5e:c9:b4:ee:19:09,-63,null
4,64:a6:fe:7d:18:9b,-95,null
5,2d:ac:d5:b7:d0:74,-69,0000fd6f-0000-1000-8000-00805f9b34fb
6,2e:11:75:51:66:47,-84,null
7,62:77:61:58:39:3d,-101,null
8,53:8a:a3:0c:bd:48,-89,null
9,03:bf:8b:32:76:09,-81,null
10,7f:88:8e:c6:2c:44,-97,null
11,68:1b:45:90:42:0d,-65,null
12,22:1a:7b:88:31:af,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,35:68:6a:4c:30:9a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
14,00:b6:f9:aa:a2:bd,-81,0000fd6f-0000-1000-8000-00805f9b34fb
15,49:45:e0:54:ad:19,-67,null
16,70:e5:b0:89:49:80,-90,null
17,6b:0a:78:0a:f7:2c,-97,null
18,5d:7b:bc:57:27:26,-92,null
19,6c:2c:84:88:fd:ca,-90,null
20,11:65:b2:6f:e5:88,-93,null
21,33:19:1e:a6:fb:6b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
22,51:6d:8b:33:bf:1c,-85,null
23,7f:53:38:13:9f:b7,-90,null
24,55:cf:5d:b7:c4:99,-73,null
25,3a:c4:e0:a0:18:24,-98,0000fd6f-0000-1000-8000-00805f9b34fb
26,50:df:1f:b8:af:c1,-92,null
27,64:0f:e4:bf:e8:35,-96,null
28,6f:3b:b5:46:a2:a6,-86,null
29,4b:1e:c9:3a:9b:2f,-96,null
30,46:3b:13:10:01:c1,-90,null
31,59:be:f0:26:9a:21,-83,null
32,7c:30:0a:db:9b:1b,-92,null
33,e1:cb:c8:fb:e5:e3,-95,null
34,17:94:47:96:86:9a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
35,4a:77:80:63:4c:c5,-97,null
36,5e:8c:16:70:4b:13,-98,null
37,29:9c:52:ac:f7:95,-89,0000fd6f-0000-1000-8000-00805f9b34fb
38,04:39:46:7c:d7:6b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
39,46:b7:fe:d1:7c:80,-98,null
40,f1:75:e4:50:06:10,-87,null
41,2b:b4:a3:a9:2f:22,-94,0000fd6f-0000-1000-8000-00805f9b34fb
42,5d:7e:52:a2:ee:43,-95,null
43,1a:1f:e9:83:e4:24,-82,0000fd6f-0000-1000-8000-00805f9b34fb
44,31:56:68:f2:cc:61,-93,0000fd6f-0000-1000-8000-00805f9b34fb
45,5e:67:b2:9c:35:7b,-92,null
46,73:e8:80:06:f9:e8,-103,null
47,70:82:b4:26:01:8a,-95,null
48,5d:df:20:e4:4a:b5,-93,null
49,6d:bf:82:9e:6b:7b,-91,null
50,39:f4:0d:c9:85:29,-95,0000fd6f-0000-1000-8000-00805f9b34fb
51,3b:99:9e:50:76:c6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
52,67:70:31:b6:13:bf,-95,null
53,5c:1a:92:53:6d:86,-95,null
54,4d:74:e3:1c:02:7f,-95,null
55,7b:e0:8f:1f:e3:8b,-99,null
56,5f:50:f2:72:79:78,-90,null
