20210704092129,34.69311166666667,135.7824
,adress,rssi,uuid
0,65:e7:b8:d1:9f:e5,-88,null
1,7a:66:ee:b6:87:89,-89,null
2,00:a0:50:52:e3:df,-78,null
3,6c:58:27:b9:54:c2,-88,null
4,2d:0c:39:fe:4d:6a,-83,0000fd6f-0000-1000-8000-00805f9b34fb
5,6b:0c:4c:7d:a2:5e,-77,null
6,58:ab:11:67:4e:4e,-82,null
7,43:a7:9e:d2:c7:40,-80,null
8,58:14:b8:bd:d6:47,-86,null
9,26:d9:be:1a:0a:d8,-102,0000fd6f-0000-1000-8000-00805f9b34fb
10,52:b7:90:9e:4a:01,-94,null
11,25:b7:59:b4:da:ac,-98,0000fd6f-0000-1000-8000-00805f9b34fb
12,d4:36:39:ba:c1:d3,-90,null
13,6b:4a:2b:82:7f:2d,-95,null
14,1b:a1:87:cd:28:f8,-94,null
15,1e:79:ab:a8:ef:11,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,43:9b:e4:f2:85:d7,-93,null
17,77:cd:93:1b:86:e2,-91,null
18,5b:e0:4b:6c:df:97,-83,null
19,4b:9d:d8:50:86:11,-95,null
20,d5:65:91:0a:d7:86,-95,null
21,56:1f:31:b4:7c:94,-86,null
22,48:05:05:f4:b6:7f,-92,null
23,4e:94:c4:39:bf:e8,-91,null
24,67:37:9c:56:90:a0,-96,null
25,58:6d:4d:e4:c1:56,-101,null
26,4a:0e:18:27:25:71,-94,null
27,40:64:f7:e8:19:7a,-96,null
