20210704155351,34.684295,135.82861333333332
,adress,rssi,uuid
0,7d:68:ad:ad:9e:1e,-93,null
1,00:a0:50:52:e3:df,-73,null
2,72:c7:4a:db:9d:ae,-84,null
3,58:9c:2d:31:93:7e,-84,null
4,fd:69:48:af:14:54,-91,null
5,49:59:5b:c4:8f:fd,-88,null
6,ca:fe:39:eb:48:50,-90,null
7,5d:45:28:db:48:9c,-94,null
8,d7:fd:92:6c:3c:99,-86,null
9,64:85:b2:de:d7:cf,-83,null
10,4f:22:68:d3:c4:7f,-85,null
11,4f:9d:ad:0c:8a:9f,-95,null
12,4c:50:9a:81:0c:96,-91,null
13,69:29:ab:b4:d6:79,-86,null
14,1f:d1:94:e1:25:ba,-84,null
15,61:b8:ca:51:24:e5,-84,null
16,f0:7e:ea:6b:1c:af,-95,null
17,78:59:3a:00:79:67,-87,null
18,42:c9:66:67:80:f7,-89,null
19,5b:b2:92:8a:df:ef,-84,null
20,58:4c:ab:4a:eb:22,-84,null
21,63:7e:ce:07:20:ee,-76,null
22,c7:59:1d:f0:d1:e6,-94,null
23,67:7d:0d:60:47:40,-96,null
24,1a:3f:2a:46:57:9d,-83,0000fd6f-0000-1000-8000-00805f9b34fb
25,06:85:f5:09:c1:5b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,72:0c:14:71:7d:56,-90,null
27,69:82:7a:7c:9c:e9,-97,null
28,75:c8:fa:b6:fb:ea,-90,null
29,68:7b:06:8c:50:b0,-91,null
30,5b:6e:b5:aa:12:0a,-96,null
31,66:3f:53:d7:af:3d,-98,null
32,0d:d2:ae:ca:5f:af,-98,0000fd6f-0000-1000-8000-00805f9b34fb
33,6e:e4:da:f5:29:bb,-82,null
34,43:44:95:b7:12:15,-92,null
35,67:c0:37:b2:63:a8,-92,null
36,28:11:a5:5a:ee:96,-95,null
37,43:06:61:c6:60:b2,-91,null
