20210704151143,34.69317,135.78240166666666
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-72,null
1,00:a0:50:53:77:0c,-81,null
2,4f:9e:cc:78:7c:dd,-84,null
3,6a:62:f8:1b:a8:19,-90,null
4,5a:da:7c:4f:4f:39,-90,0000fd6f-0000-1000-8000-00805f9b34fb
5,98:b6:e9:16:1d:1d,-93,null
6,5c:46:71:dd:2b:09,-89,null
7,72:c6:76:64:e1:89,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,07:7d:2a:65:46:7d,-95,null
9,6d:f2:d0:e8:b3:1a,-91,null
10,61:64:5e:35:cb:4f,-94,null
11,41:4a:30:90:20:13,-91,null
12,31:e1:c7:5a:5b:51,-99,null
13,58:80:ad:8c:e5:6b,-95,null
14,1b:c6:c3:d7:ae:29,-88,null
15,54:fc:e4:7a:6f:c8,-91,null
16,52:2f:f7:af:b8:36,-92,null
17,5a:31:df:8e:9d:8e,-90,null
18,6a:66:a0:40:c2:49,-90,null
19,73:19:dc:45:ea:ca,-87,null
20,7a:9d:8c:af:1d:ce,-90,null
21,63:b2:f8:18:43:48,-97,null
22,4e:ed:28:c0:d3:dd,-95,null
23,7a:ea:11:57:50:d6,-94,null
24,fa:5f:65:e3:fc:18,-80,null
25,29:9b:7b:de:39:e3,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,11:2b:28:c3:52:0a,-93,null
27,98:b6:e9:16:1d:33,-92,null
28,26:cf:60:a9:89:65,-99,null
29,6c:dd:53:f2:9d:87,-89,null
30,76:37:84:a3:b1:03,-89,null
31,78:11:b8:57:2c:be,-92,null
32,64:8c:46:b8:67:ea,-87,null
