20210704155735,34.68509,135.839375
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-62,null
1,00:1d:06:5c:6a:ca,-77,0000fd6f-0000-1000-8000-00805f9b34fb
2,00:a0:50:52:e2:5d,-88,null
3,68:d4:54:78:b2:8a,-89,null
4,71:ea:43:35:e3:97,-94,null
5,46:97:7b:2f:df:bb,-84,null
6,58:b6:d5:82:07:90,-93,null
7,54:51:2e:81:b1:5e,-97,null
8,53:94:0a:40:47:6d,-88,null
9,46:1a:b1:69:fc:e5,-97,0000fd6f-0000-1000-8000-00805f9b34fb
10,45:75:80:ba:b8:c0,-93,null
11,67:f9:59:d6:06:8d,-95,null
12,5e:48:0c:88:aa:40,-93,null
13,62:7e:cf:09:15:e7,-96,null
14,4f:0d:81:c1:9d:57,-92,null
15,7e:2b:de:dc:78:59,-86,null
16,6a:84:5c:15:59:a7,-89,null
17,43:45:48:e6:cd:dc,-90,null
18,20:c4:7e:4b:4a:83,-96,0000fd6f-0000-1000-8000-00805f9b34fb
19,26:83:44:a3:3e:a3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,4a:51:ce:e2:eb:54,-93,null
21,07:7c:93:76:ed:db,-89,0000fd6f-0000-1000-8000-00805f9b34fb
22,25:a3:7f:b1:1d:88,-86,null
23,00:a0:50:52:e1:96,-99,null
24,07:68:66:91:8a:11,-97,0000fd6f-0000-1000-8000-00805f9b34fb
25,1b:3f:5d:63:93:65,-99,0000fd6f-0000-1000-8000-00805f9b34fb
26,68:63:c9:91:f3:54,-92,null
27,7a:c8:c5:44:82:39,-93,null
28,4f:71:ab:91:0c:65,-96,null
29,54:3d:39:2f:23:94,-95,null
30,7f:04:ce:de:81:50,-97,null
31,26:9b:32:51:0f:b3,-98,0000fd6f-0000-1000-8000-00805f9b34fb
32,4e:9a:32:c8:58:94,-88,null
33,6c:39:d3:cb:ff:d7,-92,null
