20210704135631,34.693133333333336,135.78227166666667
,adress,rssi,uuid
0,1c:32:1a:57:5d:16,-89,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:52:e3:df,-69,null
2,79:57:18:e1:f5:95,-90,null
3,56:e4:25:06:2d:6a,-90,null
4,30:46:7d:a4:62:77,-85,0000fd6f-0000-1000-8000-00805f9b34fb
5,1a:94:14:9e:2f:f0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
6,68:22:73:ae:f0:f0,-76,null
7,2f:f4:da:69:58:ad,-84,0000fd6f-0000-1000-8000-00805f9b34fb
8,49:8b:dd:92:04:6b,-91,null
9,00:a0:50:c4:24:ee,-92,null
10,6d:62:b2:d1:c7:0c,-95,null
11,6c:59:0e:ea:91:51,-87,null
12,68:ae:9e:9b:6c:eb,-94,null
13,6c:09:9f:1f:aa:bd,-95,null
14,32:f7:7b:b7:be:d9,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,31:44:cf:44:c4:a6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
16,30:8f:6e:38:52:80,-76,0000fd6f-0000-1000-8000-00805f9b34fb
17,2c:7d:ac:02:be:a9,-82,null
18,37:32:7d:4e:c9:c4,-90,0000fd6f-0000-1000-8000-00805f9b34fb
19,6e:5a:f5:59:af:ca,-95,null
20,57:7e:9a:fa:86:aa,-89,null
21,4f:f1:ad:7e:1c:84,-90,null
22,06:a8:6d:d8:93:b9,-97,0000fd6f-0000-1000-8000-00805f9b34fb
23,42:98:bd:76:ac:57,-84,null
24,75:62:d3:fe:04:35,-87,null
25,20:f1:f7:0a:2a:5e,-97,0000fd6f-0000-1000-8000-00805f9b34fb
26,49:e3:2a:c1:d6:2b,-87,null
27,79:10:4d:16:c5:ed,-92,null
28,71:fc:a9:ad:0e:57,-66,null
29,6d:d1:55:c8:a7:b5,-51,null
30,4b:96:27:c0:28:8b,-91,null
31,67:c8:b1:92:28:5e,-89,null
32,2d:ad:28:4f:59:fb,-91,0000fd6f-0000-1000-8000-00805f9b34fb
33,29:17:b6:83:8b:32,-85,0000fd6f-0000-1000-8000-00805f9b34fb
34,70:a1:53:1e:d6:76,-59,null
35,48:d9:76:e0:4a:a9,-94,null
36,4c:41:9d:7b:e2:9d,-88,null
37,51:50:6a:5c:0a:71,-89,null
38,09:f3:00:b4:82:90,-92,0000fd6f-0000-1000-8000-00805f9b34fb
39,66:87:fc:98:f2:14,-96,null
40,4d:f7:dd:6c:98:2f,-85,null
41,7d:71:8b:eb:fe:0c,-89,null
42,10:1e:3e:0e:71:41,-95,null
43,3e:5c:67:3e:3b:ca,-94,0000fd6f-0000-1000-8000-00805f9b34fb
44,5d:ec:ad:ce:c4:be,-96,null
45,46:a4:47:e3:72:61,-88,null
46,18:a1:61:16:a4:ee,-88,0000fd6f-0000-1000-8000-00805f9b34fb
47,02:7a:75:a0:b5:69,-93,0000fd6f-0000-1000-8000-00805f9b34fb
48,1c:e4:37:67:92:c5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
49,64:d1:1e:4b:d3:fa,-82,null
50,41:a9:cb:86:bb:ef,-97,null
51,42:8c:7d:03:63:91,-97,null
52,24:88:ae:0c:59:f7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
53,34:7d:95:bf:b4:00,-93,0000fd6f-0000-1000-8000-00805f9b34fb
54,7a:f2:d2:ac:77:65,-97,null
55,72:47:19:4a:36:82,-90,null
56,77:f8:94:f5:bd:15,-82,null
57,38:56:0b:da:28:c1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
58,47:65:fd:f9:f8:4a,-96,null
59,60:a5:fa:bb:bf:e8,-93,null
60,74:b5:c3:5e:2f:b6,-93,null
61,4f:6b:c5:0c:46:dc,-93,null
62,4e:f3:3c:fb:a6:39,-87,null
63,5c:2a:b7:fc:08:be,-89,null
64,59:44:bb:99:c0:48,-94,null
65,61:77:f4:1f:d6:ee,-84,null
66,7e:6f:8f:10:ac:a4,-91,null
67,44:a3:31:96:53:db,-68,null
68,3a:32:a4:b3:b9:2b,-93,0000fd6f-0000-1000-8000-00805f9b34fb
69,48:37:47:85:77:61,-94,null
70,66:2d:5f:85:57:cd,-95,0000fd6f-0000-1000-8000-00805f9b34fb
71,5d:6c:7d:1b:db:69,-91,null
72,58:21:54:24:92:5c,-86,null
73,58:a9:47:e1:99:52,-75,null
74,1a:b3:83:a9:89:82,-97,0000fd6f-0000-1000-8000-00805f9b34fb
75,39:5d:17:a9:4e:e9,-91,0000fd6f-0000-1000-8000-00805f9b34fb
76,16:77:fc:48:31:c5,-96,0000fd6f-0000-1000-8000-00805f9b34fb
77,23:11:d7:8b:50:94,-93,0000fd6f-0000-1000-8000-00805f9b34fb
78,6b:12:03:9e:e7:19,-97,null
79,31:8e:67:fe:26:0f,-86,0000fd6f-0000-1000-8000-00805f9b34fb
80,2e:1c:49:e2:3e:11,-83,0000fd6f-0000-1000-8000-00805f9b34fb
81,6f:20:3a:32:7f:1f,-94,null
82,79:33:c1:73:21:f9,-83,null
83,58:af:0c:b3:ec:8b,-91,null
84,2c:c4:8f:cf:e5:62,-87,0000fd6f-0000-1000-8000-00805f9b34fb
85,62:53:7f:42:1e:27,-94,null
86,23:ef:f6:20:49:0e,-92,null
87,63:ae:3b:34:0b:0b,-89,null
88,4a:60:09:00:8c:d3,-92,null
89,16:ac:ae:bf:7c:1c,-98,null
90,25:83:e2:16:8b:6f,-97,0000fd6f-0000-1000-8000-00805f9b34fb
91,2f:dd:fc:4d:00:db,-86,0000fd6f-0000-1000-8000-00805f9b34fb
92,44:dc:6b:73:00:60,-92,null
93,5f:68:b8:0b:d0:ab,-96,null
94,54:ca:d4:34:98:a3,-89,null
95,98:b6:e9:16:d7:df,-95,null
96,23:0c:ae:94:7b:a6,-86,0000fd6f-0000-1000-8000-00805f9b34fb
97,71:39:70:0f:93:7d,-81,null
