20210704115014,34.68425333333333,135.821655
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-85,null
1,65:ae:66:5d:12:d0,-86,null
2,7c:27:83:23:8b:b4,-85,null
3,5f:8d:f2:72:2b:60,-85,null
4,c2:06:57:4d:65:85,-98,null
5,f3:74:ef:fc:d5:9f,-90,null
6,09:3f:cf:1b:41:ae,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,c1:59:63:77:30:49,-89,null
8,04:6a:ea:6e:ff:72,-98,0000fd6f-0000-1000-8000-00805f9b34fb
9,32:49:6c:d7:04:e8,-87,null
10,6b:1a:e2:71:fc:fe,-94,null
11,5d:a5:82:85:bd:42,-83,null
12,35:c5:f8:fe:47:2c,-75,0000fd6f-0000-1000-8000-00805f9b34fb
13,45:99:c5:b1:67:ef,-91,null
14,00:a0:50:c4:a6:13,-95,null
15,72:11:a3:7d:05:43,-88,null
16,72:f9:10:6d:7e:2c,-89,null
17,01:c0:30:66:43:a1,-92,0000fd6f-0000-1000-8000-00805f9b34fb
18,51:62:32:b8:d1:1a,-88,null
19,6a:d8:89:28:ba:09,-92,null
20,90:94:97:46:4c:17,-92,null
21,54:b7:17:56:c7:1f,-91,null
22,52:87:e2:d1:8b:73,-87,null
23,70:74:14:0d:92:32,-96,null
24,ec:79:08:f1:e9:6d,-90,null
25,55:a1:a4:32:c6:7c,-99,null
26,02:32:35:65:e2:1e,-84,0000fd6f-0000-1000-8000-00805f9b34fb
27,4a:14:86:c2:f2:40,-89,null
28,61:c6:a9:aa:a1:eb,-94,null
29,5f:7e:d3:cc:f7:68,-98,null
30,e4:c6:49:7c:60:90,-90,null
31,22:d4:1c:b8:3a:68,-94,null
32,31:3b:c5:82:85:87,-94,0000fd6f-0000-1000-8000-00805f9b34fb
33,56:b1:cc:bc:a8:da,-94,null
34,41:1b:c3:bb:ff:ae,-96,null
35,75:33:8c:cf:f2:25,-91,null
36,51:a1:a4:77:5f:9c,-99,null
37,a0:c9:a0:22:dc:fa,-102,null
