20210704130408,34.68368,135.83890166666666
,adress,rssi,uuid
0,5f:61:7b:20:77:31,-48,null
1,37:61:a4:d4:33:03,-94,null
2,48:9f:d8:ec:42:44,-79,null
3,00:a0:50:52:e3:df,-70,null
4,42:c8:05:0a:7c:97,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,5f:3e:dd:a2:c3:a3,-88,null
6,44:8f:e1:f2:d4:c8,-90,null
7,7d:06:ba:45:13:b4,-89,null
8,79:70:22:57:08:fe,-86,null
9,53:4e:1d:4a:f5:c6,-86,null
10,18:30:b3:a8:b3:f4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
11,28:11:a5:52:ab:bb,-79,null
12,28:11:a5:52:9a:e6,-84,null
13,22:a7:74:2f:8a:e0,-88,0000fd6f-0000-1000-8000-00805f9b34fb
14,79:7a:ac:b3:ec:ee,-81,null
15,45:68:84:ca:3e:a4,-85,null
16,58:b7:cd:95:f1:ad,-80,null
17,5d:30:91:cf:75:f7,-92,null
18,57:fa:43:13:1d:c8,-94,null
19,74:9e:cf:e2:60:86,-97,null
20,60:3d:17:b3:1b:57,-94,null
21,0a:90:a9:ba:df:c4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
22,11:3d:ab:25:39:f9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
23,45:bb:b1:98:da:32,-92,null
24,68:3d:b1:67:5b:b8,-87,null
25,41:ad:f2:cb:32:6a,-95,null
26,6f:17:e5:9a:c0:58,-87,null
27,62:51:6b:c9:03:03,-84,null
28,46:18:ce:24:4e:d6,-86,null
29,5c:be:97:35:5f:6e,-92,null
30,6d:7f:8c:ae:ae:5c,-97,null
31,4e:38:a6:3f:bd:4a,-98,null
32,70:3f:d0:db:b7:1b,-98,null
33,52:2b:cf:3b:7e:a3,-97,null
34,08:45:9f:67:ae:42,-96,0000fd6f-0000-1000-8000-00805f9b34fb
35,33:10:8c:8c:db:6a,-91,0000fd6f-0000-1000-8000-00805f9b34fb
36,6d:c1:f0:38:67:2f,-97,null
37,01:fa:f6:a3:6a:7f,-95,0000fd6f-0000-1000-8000-00805f9b34fb
38,47:81:12:8a:02:3d,-86,null
39,5d:9f:53:cf:07:76,-89,null
40,78:76:e1:57:31:38,-91,null
41,41:8f:6e:9f:23:9b,-97,null
42,78:a6:5f:ee:93:86,-94,null
43,74:b0:89:13:83:6f,-94,null
44,5c:74:2b:ce:98:9a,-93,null
