20210704162102,34.684385,135.81781333333333
,adress,rssi,uuid
0,4f:f7:76:1c:34:a1,-89,null
1,00:a0:50:52:e1:a8,-88,null
2,00:a0:50:52:e3:df,-72,null
3,40:d5:b2:de:93:07,-56,null
4,5f:41:54:27:1e:45,-85,null
5,48:b1:87:de:71:dd,-45,null
6,55:f3:99:73:2b:82,-82,null
7,50:11:3c:d2:49:79,-93,null
8,51:ec:66:2a:7d:95,-92,null
9,73:0b:81:db:a1:b1,-92,null
10,0a:20:8e:c4:1e:a6,-45,0000fd6f-0000-1000-8000-00805f9b34fb
11,2c:ba:72:61:a7:55,-73,null
12,48:45:30:da:b7:ba,-90,null
13,5a:33:8f:63:01:58,-80,null
14,2f:a1:29:6b:13:1d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,31:65:b3:8d:cf:bf,-96,0000fd6f-0000-1000-8000-00805f9b34fb
16,41:7f:95:eb:c2:53,-57,null
17,64:ac:ba:09:69:4f,-76,0000fd6f-0000-1000-8000-00805f9b34fb
18,44:34:5c:c9:17:05,-91,null
19,72:55:a9:22:e5:bb,-88,null
20,59:8c:f3:5e:01:dc,-89,null
21,44:25:98:4a:a5:a1,-96,null
22,c2:86:8b:bb:05:d9,-89,null
23,71:55:85:58:8e:e5,-94,null
24,7c:dd:6e:0d:0a:9d,-93,null
25,4f:38:81:7f:ea:f1,-94,null
26,3c:68:6c:a0:7d:eb,-99,0000fd6f-0000-1000-8000-00805f9b34fb
27,6f:76:aa:53:37:23,-91,null
28,5f:bd:f1:ae:bd:42,-95,null
29,5c:c6:d8:ef:89:33,-90,null
30,54:23:b8:1c:1a:cd,-91,null
31,c7:d1:27:45:f8:77,-97,null
32,00:a0:50:53:46:4c,-96,null
33,6d:50:03:77:c0:00,-97,null
34,6e:80:d8:78:ef:b2,-97,null
