20210704132843,34.684281666666664,135.80429333333333
,adress,rssi,uuid
0,d4:9d:c0:7d:09:95,-96,null
1,d4:9d:c0:7d:1f:5f,-89,null
2,47:86:c6:b4:f7:36,-82,null
3,d4:9d:c0:7d:08:71,-78,null
4,6e:24:4c:44:04:41,-95,null
5,00:a0:50:52:e3:df,-65,null
6,45:23:50:6d:9f:2b,-48,null
7,65:6f:fc:f5:6d:dc,-91,null
8,42:15:fe:22:b4:a6,-81,null
9,d4:9d:c0:7c:d5:cb,-91,null
10,d4:9d:c0:7d:11:91,-91,null
11,7a:9e:8c:12:04:24,-83,null
12,40:ff:fa:c6:de:b8,-87,0000fd6f-0000-1000-8000-00805f9b34fb
13,44:e2:fe:3e:63:76,-91,null
14,d4:9d:c0:7d:20:e7,-96,null
15,d4:9d:c0:7d:0c:b7,-90,null
16,68:14:4c:00:4a:43,-84,null
17,00:c3:f4:70:96:a3,-90,null
18,6f:92:28:33:4a:16,-90,null
19,61:d6:04:ee:91:ad,-76,null
20,70:9d:79:c0:84:27,-54,null
21,00:c3:f4:70:96:c9,-95,null
22,55:6f:d2:df:12:b6,-85,null
23,d4:9d:c0:7c:ff:05,-98,null
24,7f:51:31:cf:4e:89,-58,null
25,79:7b:b8:99:28:ba,-90,null
26,15:bd:6f:33:05:da,-95,null
27,5a:cd:67:40:90:a6,-84,null
28,6e:0a:18:e1:40:53,-88,null
29,65:07:34:f0:dc:ea,-55,null
30,44:a5:12:90:17:e6,-95,null
31,d4:9d:c0:7d:22:d5,-96,null
32,66:25:bf:eb:00:c5,-96,null
33,d4:9d:c0:7d:31:b9,-95,null
34,61:46:b9:ac:5a:52,-91,null
35,79:13:07:dc:7f:71,-98,null
36,3a:b4:25:86:df:8a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
37,7b:d1:d7:c3:a7:a2,-88,null
38,52:cf:17:1f:26:09,-84,null
39,09:19:a7:08:49:70,-87,0000fd6f-0000-1000-8000-00805f9b34fb
40,12:25:f8:f6:d2:39,-87,0000fd6f-0000-1000-8000-00805f9b34fb
41,4a:f8:3d:25:fd:4f,-88,null
42,d4:9d:c0:7d:31:df,-91,null
43,d4:9d:c0:7d:31:a3,-95,null
44,10:31:f1:4c:26:9b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
45,75:31:b7:7a:18:69,-93,null
46,7e:34:09:91:d5:0c,-96,null
47,47:f1:8a:33:88:73,-95,null
48,b8:bc:5b:eb:28:45,-94,null
49,6f:51:6a:f7:32:5a,-86,null
50,61:d5:0a:3b:a9:37,-91,null
51,c8:ff:77:88:38:a5,-99,null
52,d4:9d:c0:7d:31:b7,-96,null
53,d4:9d:c0:7c:e6:a9,-97,null
54,00:c3:f4:82:dc:8c,-97,null
55,d4:9d:c0:7c:bd:77,-99,null
56,d4:9d:c0:7d:31:8d,-93,null
57,36:8a:6a:95:3d:d6,-98,0000fd6f-0000-1000-8000-00805f9b34fb
