20210704155908,34.6851,135.83937833333334
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-66,null
1,68:63:c9:91:f3:54,-68,null
2,11:3f:59:be:32:57,-86,0000fd6f-0000-1000-8000-00805f9b34fb
3,5e:48:0c:88:aa:40,-81,null
4,0f:53:a8:c4:73:4e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
5,7c:1f:64:ec:76:c2,-87,null
6,54:3d:39:2f:23:94,-92,null
7,00:a0:50:52:e2:5d,-88,null
8,4d:02:bd:2b:d6:56,-78,null
9,6a:84:5c:15:59:a7,-89,null
10,4e:9a:32:c8:58:94,-89,null
11,00:1d:06:5c:6a:ca,-56,0000fd6f-0000-1000-8000-00805f9b34fb
12,5a:63:5f:8d:d0:d5,-78,0000fd6f-0000-1000-8000-00805f9b34fb
13,1a:c5:6b:4a:d6:f3,-92,0000fd6f-0000-1000-8000-00805f9b34fb
14,59:0f:2e:a7:90:45,-94,null
15,58:b6:d5:82:07:90,-92,null
16,45:75:80:ba:b8:c0,-94,null
17,43:f7:e1:ec:a5:ab,-97,null
18,1b:3f:5d:63:93:65,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,5e:48:75:f7:97:0b,-99,null
20,41:d0:b7:07:04:6a,-99,null
21,7e:2b:de:dc:78:59,-72,null
22,20:30:98:93:7a:f4,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,6c:39:d3:cb:ff:d7,-98,null
24,43:45:48:e6:cd:dc,-99,null
25,4a:36:f9:81:b8:78,-90,null
26,d8:b8:e5:b3:59:bd,-97,null
27,26:9b:32:51:0f:b3,-96,0000fd6f-0000-1000-8000-00805f9b34fb
28,53:94:0a:40:47:6d,-98,null
29,e5:ea:e7:00:5f:33,-71,null
30,00:a0:50:11:42:22,-95,null
31,1d:34:63:34:31:ea,-94,0000fd6f-0000-1000-8000-00805f9b34fb
32,4f:0d:81:c1:9d:57,-92,null
33,74:3e:48:29:90:40,-98,null
