20210704143628,34.68217,135.84624166666666
,adress,rssi,uuid
0,28:ed:e0:d2:49:fa,-77,null
1,00:a0:50:52:e3:df,-71,null
2,72:30:e4:81:dc:94,-85,null
3,45:9d:a1:ed:45:a8,-93,null
4,68:1b:45:90:42:0d,-68,null
5,00:a0:50:53:1a:a6,-91,null
6,78:2a:91:bc:b7:d8,-77,null
7,60:9b:dc:ac:e6:64,-76,null
8,da:3b:16:ed:f9:c0,-82,null
9,67:96:ce:b2:a7:af,-90,null
10,74:38:b7:e8:e9:5d,-92,null
11,48:4a:4b:c5:8c:88,-93,null
12,1e:07:9d:af:05:26,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,14:dd:78:d5:59:32,-94,0000fd6f-0000-1000-8000-00805f9b34fb
14,71:7c:fa:43:01:96,-95,null
15,1f:20:5d:1b:50:f0,-98,0000fd6f-0000-1000-8000-00805f9b34fb
16,27:3f:ec:85:05:42,-98,0000fd6f-0000-1000-8000-00805f9b34fb
17,5f:4b:75:95:8e:ad,-95,null
18,5b:69:6c:2c:d2:03,-98,null
