20210704122504,34.693196666666665,135.78220666666667
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-74,null
1,32:9a:72:46:c4:a8,-96,null
2,52:b0:4a:85:ea:20,-95,null
3,02:f0:a3:01:97:a1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
4,4f:9b:bc:8e:02:4e,-89,null
5,45:9e:fd:17:8a:68,-88,null
6,7c:87:02:54:d7:4e,-80,null
7,6a:92:13:36:35:30,-92,null
8,5d:e4:d1:27:ad:2f,-56,null
9,4f:8f:8e:47:7f:4b,-84,null
10,48:5c:1c:10:70:77,-89,null
11,33:43:0e:f4:58:c0,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,74:50:21:86:98:e9,-94,null
13,2f:f0:c3:ae:9e:de,-94,null
14,51:19:93:a1:0e:6a,-91,null
15,00:a0:50:c4:24:ee,-92,null
16,24:8c:f0:04:d4:00,-82,0000fd6f-0000-1000-8000-00805f9b34fb
17,65:08:93:34:cd:c1,-48,null
18,71:bb:ea:1e:f8:29,-90,null
19,4c:86:a6:3d:61:69,-86,null
20,03:02:f3:39:79:4b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,6b:67:a1:b9:98:54,-92,null
22,16:70:7b:4c:7b:a7,-95,0000fd6f-0000-1000-8000-00805f9b34fb
23,7f:cb:71:8f:06:42,-98,null
24,f6:8a:93:f1:d4:85,-89,null
25,7a:06:12:44:ff:9f,-94,null
26,c3:9e:fb:a5:37:a3,-85,null
27,4e:ec:32:25:30:9f,-84,null
28,60:55:b6:ce:23:9f,-95,null
29,70:a6:73:90:57:f6,-79,null
30,26:88:86:70:75:ae,-95,0000fd6f-0000-1000-8000-00805f9b34fb
31,53:61:ab:a0:26:37,-94,null
32,29:39:c9:4b:b6:35,-90,0000fd6f-0000-1000-8000-00805f9b34fb
33,46:fe:d3:ef:d8:99,-82,null
34,3d:df:3f:af:28:33,-96,0000fd6f-0000-1000-8000-00805f9b34fb
35,19:bd:cb:00:5b:7e,-103,null
36,17:3d:26:99:3e:cc,-87,0000fd6f-0000-1000-8000-00805f9b34fb
37,6c:22:2b:8a:4e:1a,-96,null
38,4c:d4:83:db:9d:c4,-93,null
39,2f:4d:be:4f:5e:ca,-86,0000fd6f-0000-1000-8000-00805f9b34fb
40,52:b6:26:62:eb:55,-83,null
41,06:36:d6:cb:1f:1e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,18:8d:98:be:9a:ba,-93,0000fd6f-0000-1000-8000-00805f9b34fb
43,3a:21:72:fb:42:bb,-97,0000fd6f-0000-1000-8000-00805f9b34fb
44,4a:86:85:8a:d9:51,-98,null
45,74:b1:53:29:72:05,-91,null
46,51:af:f8:47:d4:ad,-94,null
47,50:85:a6:d1:9e:ea,-92,null
48,72:d3:4f:5e:c8:00,-87,null
49,64:0f:30:42:fa:56,-92,null
50,10:ab:5b:cc:e0:5d,-94,0000fd6f-0000-1000-8000-00805f9b34fb
51,73:96:43:60:47:7c,-88,null
52,4a:b3:48:0b:f7:5a,-96,0000fd6f-0000-1000-8000-00805f9b34fb
53,28:97:14:18:aa:19,-95,0000fd6f-0000-1000-8000-00805f9b34fb
54,55:3e:2b:42:41:77,-98,null
55,34:af:a3:d1:2e:48,-89,null
56,0b:11:4a:39:df:a1,-96,null
57,d4:36:39:ba:c1:d3,-99,null
58,35:41:c2:a9:a8:ad,-94,null
59,22:a2:d7:3d:70:5a,-90,0000fd6f-0000-1000-8000-00805f9b34fb
