20210704103048,34.68437,135.79193166666667
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-68,null
1,62:d4:bd:08:a8:24,-95,null
2,49:95:78:47:2c:99,-66,null
3,30:15:19:85:6d:1a,-97,0000fd6f-0000-1000-8000-00805f9b34fb
4,6e:3e:7e:31:a0:f9,-86,null
5,62:68:90:6f:6c:91,-94,null
6,4c:2d:71:cc:6e:76,-87,null
7,6c:4e:34:7b:0b:e3,-89,null
8,0b:4c:ef:93:c6:a2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
9,49:63:b4:31:c3:dc,-98,null
10,1b:df:a8:7c:08:99,-93,0000fd6f-0000-1000-8000-00805f9b34fb
11,64:c6:40:0c:c3:fd,-94,null
12,58:81:77:cb:dc:97,-98,null
13,45:de:8c:75:42:f2,-88,null
14,59:f4:81:2b:7c:7c,-95,null
15,4b:fc:cf:3f:37:d7,-100,null
