20210704152511,34.69314,135.78235333333333
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-75,null
1,61:ef:4f:af:83:dd,-86,null
2,5e:51:d8:3a:47:67,-89,null
3,5e:8d:69:7f:61:8b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
4,22:6a:e0:07:1f:7f,-93,null
5,44:74:eb:65:bb:69,-95,null
6,77:cd:2a:fb:3f:d8,-86,null
7,38:a3:39:92:1a:01,-83,0000fd6f-0000-1000-8000-00805f9b34fb
8,44:7f:3f:91:80:45,-81,null
9,4a:94:ab:98:9e:e8,-85,null
10,64:fb:e3:b3:96:35,-85,null
11,52:41:0d:db:d4:20,-87,null
12,70:d1:3f:cf:da:6b,-82,null
13,2a:88:87:0e:0a:9e,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,48:d4:8d:b7:c6:64,-89,null
15,17:f0:34:ec:89:3e,-99,0000fd6f-0000-1000-8000-00805f9b34fb
16,55:db:b1:15:bc:e6,-91,null
17,73:1f:d6:c3:55:33,-90,null
18,29:f1:46:12:b2:08,-94,0000fd6f-0000-1000-8000-00805f9b34fb
19,48:ac:aa:f0:21:24,-94,null
20,77:4e:01:a5:9b:90,-100,null
21,0d:17:31:fd:52:33,-96,null
22,d4:36:39:ba:c1:ad,-99,null
23,24:49:eb:6d:6d:5f,-99,null
24,69:84:4b:07:27:74,-93,null
25,69:a4:10:f7:5c:7c,-95,null
26,66:fe:d3:04:5f:86,-99,null
27,4e:f4:9a:28:c6:f0,-98,null
