20210704123340,34.68437,135.78974166666666
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-68,null
1,75:c8:cb:42:59:39,-91,null
2,5d:7a:1e:d1:41:5a,-88,null
3,44:08:65:ee:1d:1b,-67,null
4,60:f1:89:37:bc:75,-86,null
5,45:4e:02:03:60:a1,-84,null
6,73:f3:f6:11:2a:c2,-79,null
7,04:2d:74:f3:04:63,-83,null
8,10:c6:6b:70:d6:f1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,46:73:58:05:f0:54,-80,null
10,5d:e4:d1:27:ad:2f,-61,null
11,4f:e9:78:e5:74:f5,-93,null
12,77:8b:15:16:25:7f,-92,null
13,1b:2f:94:26:ff:15,-90,0000fd6f-0000-1000-8000-00805f9b34fb
14,6e:68:ce:0a:ab:1f,-86,null
15,5e:42:ba:79:83:92,-95,null
16,77:79:a0:f6:f1:87,-95,null
17,44:6e:ae:c2:03:d1,-99,null
18,44:17:7a:e3:95:85,-87,null
19,28:11:a5:5b:32:48,-96,null
20,6c:ec:ed:a9:ac:02,-101,null
21,ec:2d:39:55:82:91,-103,null
22,45:86:9d:d3:14:f5,-86,null
23,7d:c0:b3:c8:48:74,-98,null
24,28:11:a5:5b:52:92,-87,null
25,79:d1:5e:92:2f:35,-95,null
26,5b:29:da:30:43:c1,-98,null
27,7e:e8:a2:0b:98:36,-95,null
