20210704164253,34.68259,135.78497333333334
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-78,null
1,79:0b:99:9f:d8:2d,-92,null
2,31:8f:16:7a:c6:60,-81,0000fd6f-0000-1000-8000-00805f9b34fb
3,4c:d9:8b:bd:ad:9a,-89,null
4,69:8d:8b:75:84:44,-62,null
5,79:35:9f:f1:7d:a6,-81,0000fd6f-0000-1000-8000-00805f9b34fb
6,7f:d7:b4:4e:71:ce,-97,null
7,75:9d:17:b1:20:90,-77,null
8,43:a1:03:06:2c:b0,-87,null
9,42:05:ee:d1:60:44,-91,null
10,66:00:d2:9e:e4:9a,-85,null
11,42:de:7f:1f:f2:40,-96,null
12,77:f8:7d:b7:19:3f,-86,null
13,73:79:89:86:1f:78,-100,null
14,6d:1f:64:26:94:01,-84,null
15,42:70:f4:7f:80:82,-95,null
16,27:fd:d2:4b:ea:1b,-95,null
17,60:69:b6:34:ba:ae,-94,null
