20210704163829,34.68436833333333,135.79096333333334
,adress,rssi,uuid
0,5e:5a:82:2a:03:b6,-81,null
1,64:4e:40:b0:07:b2,-91,null
2,00:a0:50:52:e3:df,-63,null
3,25:b5:bc:0b:34:bd,-94,0000fd6f-0000-1000-8000-00805f9b34fb
4,44:d1:d1:2a:9e:04,-90,null
5,6c:94:f8:ee:25:c4,-93,null
6,64:c1:66:bc:b4:36,-91,null
7,69:8d:8b:75:84:44,-49,null
8,42:11:d1:de:61:3c,-100,null
9,51:76:ef:a8:03:dd,-94,null
10,53:69:5f:89:1b:e4,-90,null
11,79:35:9f:f1:7d:a6,-84,0000fd6f-0000-1000-8000-00805f9b34fb
12,7f:e7:d9:8d:1a:bc,-82,null
13,58:9a:a6:b3:80:48,-83,null
14,5b:ec:4b:3c:e5:30,-95,null
15,0c:84:d1:34:7e:77,-97,null
16,7f:90:56:a2:83:db,-88,null
17,d6:a5:79:6f:34:ad,-84,null
18,2a:07:71:e6:fe:8b,-101,0000fd6f-0000-1000-8000-00805f9b34fb
19,27:7a:eb:68:1d:5e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,01:c0:6e:70:24:00,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,2b:dd:59:4b:a8:bf,-97,null
22,7c:d0:c8:98:5b:01,-93,null
23,42:a3:f2:7d:44:e1,-95,null
24,46:d4:5c:e4:b1:8f,-93,null
25,63:3d:4b:10:f0:79,-92,null
26,53:82:e7:67:91:68,-96,null
27,51:8a:1a:ce:a0:20,-91,null
28,82:22:a7:17:87:0c,-96,null
29,4c:af:95:1a:f1:dc,-84,null
30,16:1f:84:40:81:fc,-88,null
31,38:b8:6b:7a:c7:56,-84,0000fd6f-0000-1000-8000-00805f9b34fb
