20210704154355,34.68438166666667,135.80425833333334
,adress,rssi,uuid
0,5d:81:08:5b:5a:09,-92,null
1,57:87:a1:50:2d:2c,-83,0000fd6f-0000-1000-8000-00805f9b34fb
2,74:d7:ca:8f:b9:49,-96,null
3,77:a4:0d:b8:5f:e3,-74,null
4,61:bd:d3:17:7e:32,-83,null
5,00:a0:50:52:e3:df,-67,null
6,68:52:3d:c1:45:92,-93,null
7,4d:2f:03:7c:bc:39,-96,null
8,68:4f:10:ff:dc:23,-83,null
9,d4:9d:c0:7d:20:e7,-96,null
10,d4:9d:c0:7d:31:8d,-91,null
11,d4:9d:c0:7d:08:71,-92,null
12,d4:9d:c0:7d:31:b7,-90,null
13,54:33:ae:cf:78:a4,-88,null
14,b8:bc:5b:e5:01:9a,-95,null
15,d4:9d:c0:7d:31:df,-91,null
16,3f:30:1a:87:1d:99,-97,null
17,00:c3:f4:70:96:a3,-86,null
18,d4:9d:c0:7d:1f:5f,-82,null
19,4b:50:fb:ab:05:36,-90,null
20,52:7a:6e:ff:2a:7e,-97,null
21,23:f4:43:b6:73:87,-102,null
22,d4:9d:c0:7d:11:91,-88,null
23,00:c3:f4:82:db:be,-96,null
24,72:7c:78:b1:ef:2a,-88,null
25,d4:9d:c0:7d:0c:b7,-93,null
26,00:c3:f4:70:96:c9,-95,null
27,49:07:6c:85:42:8d,-87,null
28,36:00:9c:78:82:25,-99,null
29,0e:a2:57:6c:10:16,-98,null
30,3a:c8:cf:f7:5d:8b,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,d4:9d:c0:7d:22:d5,-96,null
32,b8:bc:5b:eb:28:43,-97,null
33,d4:9d:c0:7d:31:a3,-91,null
34,d4:9d:c0:7d:30:39,-94,null
35,d4:9d:c0:7c:d5:cb,-93,null
36,62:d3:cf:54:f4:ce,-94,null
37,d4:9d:c0:7d:11:2d,-98,null
38,59:e5:7b:de:dc:a5,-85,null
39,42:cb:af:79:f5:cf,-82,null
40,70:b8:75:91:b5:4e,-85,null
41,00:c3:f4:70:93:a3,-93,null
42,5f:96:6f:fd:ab:b0,-96,null
43,d4:9d:c0:7c:ff:05,-95,null
44,46:a2:37:74:f1:bd,-95,null
45,d4:9d:c0:7d:0c:c1,-99,null
46,d4:9d:c0:7d:34:25,-99,null
47,00:c3:f4:82:d6:6e,-96,null
48,5b:2c:cc:c4:7f:46,-93,null
49,69:fa:d8:64:98:9f,-88,null
50,00:c3:f4:82:db:b8,-97,null
51,6e:2e:53:18:19:e8,-98,null
52,d4:9d:c0:7c:fe:d3,-93,null
53,00:c3:f4:70:99:0f,-92,null
54,3a:d5:86:71:56:03,-81,0000fd6f-0000-1000-8000-00805f9b34fb
55,6c:54:a7:da:72:a0,-90,null
56,15:bd:6f:33:05:da,-97,null
57,74:19:76:6b:77:5c,-96,null
58,d4:9d:c0:7c:fc:d1,-97,null
59,00:c3:f4:82:dc:8c,-98,null
60,1d:e6:61:8a:d8:26,-96,null
61,d4:9d:c0:7d:11:17,-97,null
62,7e:88:89:8d:07:6f,-92,null
63,2c:13:a2:28:fc:ff,-94,null
64,d4:9d:c0:7d:28:5d,-94,null
65,53:a8:01:4f:88:ab,-101,null
66,70:dd:6d:db:1f:f0,-99,null
67,03:1c:e4:82:65:b3,-95,0000fd6f-0000-1000-8000-00805f9b34fb
68,4a:29:f5:2d:1e:19,-94,null
69,10:0c:63:08:08:1e,-93,null
