20210704154102,34.684443333333334,135.79972166666667
,adress,rssi,uuid
0,75:32:1b:18:38:1d,-93,null
1,48:5d:bb:b1:c9:29,-86,null
2,5a:31:5e:8b:ec:dd,-76,null
3,44:4d:c6:ac:02:2f,-85,null
4,06:38:2c:d3:08:0a,-86,null
5,14:71:56:f8:ae:a1,-92,null
6,66:56:74:9b:33:55,-90,null
7,4c:25:6e:e5:b9:b9,-89,null
8,6e:d8:93:63:1e:e3,-98,null
9,35:36:6f:9a:75:8f,-83,0000fd6f-0000-1000-8000-00805f9b34fb
10,75:5a:3b:d2:83:0c,-92,null
11,68:5b:43:a3:30:4b,-81,null
12,22:3f:04:66:2f:74,-93,null
13,4a:3c:4e:37:9f:49,-84,null
14,41:46:09:20:a5:52,-92,null
15,00:a0:50:52:e3:df,-62,null
16,4f:16:ac:3e:ab:56,-89,null
17,32:03:f3:bf:f4:29,-96,null
18,1f:37:94:8e:8b:a3,-85,null
19,2a:bc:81:27:dc:c1,-94,null
20,0b:c6:43:21:83:6d,-90,null
21,55:8a:cc:f9:4c:b3,-97,null
22,5c:84:bc:40:99:97,-92,null
23,f8:23:87:1e:e1:23,-96,null
24,7d:6f:ba:59:54:f1,-86,null
25,5d:30:2c:24:d7:bb,-94,null
26,19:f6:f3:82:2d:cc,-94,null
27,2d:21:6f:0a:63:98,-92,null
28,3f:cb:78:a3:eb:57,-98,0000fd6f-0000-1000-8000-00805f9b34fb
29,22:29:8a:1e:22:08,-95,null
30,70:9f:8b:41:7e:7a,-55,null
31,14:9d:ab:0b:91:19,-89,null
32,74:89:c8:cf:c2:c9,-91,null
33,43:8c:ef:a1:17:74,-92,null
34,64:4d:9e:fe:1c:7d,-90,null
35,73:02:dd:5d:59:b2,-93,null
36,60:c6:6a:23:a6:51,-92,null
37,47:89:7f:c3:ca:b1,-98,null
38,4f:01:2c:58:16:75,-86,null
39,4d:69:c0:99:c1:27,-91,null
40,06:e9:bb:57:42:07,-89,null
41,6b:84:d6:1d:9a:2b,-97,null
42,33:2f:2f:22:55:a3,-88,null
43,28:83:58:9b:76:d0,-85,null
44,3d:85:ee:03:b8:a1,-97,null
45,28:02:37:eb:5a:29,-90,null
46,13:29:e1:6b:83:52,-88,0000fd6f-0000-1000-8000-00805f9b34fb
47,48:5c:57:39:d4:13,-93,null
48,54:de:70:12:99:72,-84,null
49,14:35:2f:bf:91:49,-93,null
50,17:eb:ec:a5:d6:02,-96,null
51,36:27:67:26:8d:f8,-95,null
52,4d:23:f1:83:9c:1e,-91,null
53,7b:e0:25:12:38:6f,-93,null
54,4a:fe:99:de:9f:bf,-93,null
55,63:6c:d5:0b:51:a2,-97,null
56,51:01:c1:cc:dc:10,-96,null
57,49:f5:42:ee:1c:06,-96,null
58,42:43:8c:b5:5a:b0,-83,null
59,77:19:94:92:63:bf,-88,null
60,11:b5:22:47:06:13,-92,null
61,40:b0:ae:ac:20:f2,-93,null
62,2c:d1:b2:cf:77:a2,-94,0000fd6f-0000-1000-8000-00805f9b34fb
63,69:3c:c1:50:38:c3,-95,null
64,76:e8:d3:37:9e:56,-100,null
65,7a:76:8f:db:32:a1,-89,null
66,7b:81:12:21:a2:9d,-92,null
67,64:39:c7:12:b6:6e,-99,null
68,5c:ea:1d:0b:76:88,-96,null
69,75:0d:b2:37:4c:ab,-95,null
70,73:c7:f1:10:8e:cf,-95,null
71,01:de:21:a8:f7:c0,-98,null
72,0c:17:49:fc:78:be,-92,null
73,4c:14:7e:cb:96:f3,-96,null
74,34:e1:44:66:39:c4,-93,null
75,49:9b:f4:bf:de:b5,-91,null
76,59:25:39:94:8c:b6,-99,null
77,07:a7:a2:34:64:e3,-97,null
78,17:86:1d:e6:da:29,-94,null
79,78:94:27:ba:8d:da,-89,null
80,0b:65:ea:39:32:2b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
81,6b:22:c0:7f:c1:05,-94,null
82,3b:60:26:ab:41:7f,-98,null
83,74:56:48:96:58:c1,-95,null
84,53:8f:41:35:d5:14,-94,null
85,74:3a:b0:26:23:ec,-87,null
