20210704132723,34.684175,135.80468
,adress,rssi,uuid
0,7b:d1:d7:c3:a7:a2,-93,null
1,55:6f:d2:df:12:b6,-87,null
2,21:4a:15:4f:20:19,-93,null
3,47:86:c6:b4:f7:36,-85,null
4,6f:51:6a:f7:32:5a,-86,null
5,1e:be:ac:e3:ac:d8,-94,null
6,d4:9d:c0:7d:08:71,-86,null
7,d4:9d:c0:7c:d5:cb,-92,null
8,7a:8e:7a:6d:1f:a4,-55,null
9,41:6d:68:c6:82:a3,-93,null
10,15:bd:6f:33:05:da,-89,null
11,1d:e6:61:8a:d8:26,-95,null
12,65:07:34:f0:dc:ea,-61,null
13,00:a0:50:52:e3:df,-69,null
14,d4:9d:c0:7d:1f:5f,-86,null
15,d4:9d:c0:7d:31:b7,-92,null
16,b8:bc:5b:eb:28:45,-94,null
17,23:f4:43:b6:73:87,-89,null
18,42:51:38:45:92:b8,-90,null
19,4f:e3:bb:3f:f4:b0,-92,null
20,42:03:62:f0:66:47,-90,null
21,7f:51:31:cf:4e:89,-60,null
22,70:9d:79:c0:84:27,-47,null
23,00:c3:f4:70:96:a3,-85,null
24,d4:9d:c0:7d:30:37,-98,null
25,3a:d5:63:c6:74:b8,-92,null
26,d4:9d:c0:7d:31:df,-95,null
27,d4:9d:c0:7d:31:8d,-93,null
28,64:36:b7:fd:4f:c9,-95,null
29,d4:9d:c0:7d:09:95,-89,null
30,d4:9d:c0:7d:31:a3,-91,null
31,0e:a2:57:6c:10:16,-95,null
32,4c:87:5d:63:0f:bd,-87,null
33,4c:87:5d:62:fb:5d,-80,null
34,d4:9d:c0:7d:11:91,-87,null
35,b8:bc:5b:eb:29:95,-95,null
36,5a:99:d8:cf:94:cb,-91,null
37,40:ff:fa:c6:de:b8,-77,0000fd6f-0000-1000-8000-00805f9b34fb
38,58:c4:e0:4a:0d:22,-90,null
39,42:29:64:b5:e8:85,-95,null
40,6f:0b:38:13:f1:ea,-88,null
41,d4:9d:c0:7d:31:b9,-96,null
42,d4:9d:c0:7d:20:e7,-92,null
43,26:91:ab:c2:03:5d,-94,null
44,67:c7:37:b3:1d:59,-94,null
45,51:fa:10:0b:0d:72,-91,null
46,b8:bc:5b:eb:28:43,-95,null
47,79:ce:2a:e0:b6:23,-89,null
48,42:93:a3:26:ae:fa,-88,null
49,6d:c3:20:c0:cb:2e,-95,null
50,3f:e4:b7:bc:34:d3,-88,0000fd6f-0000-1000-8000-00805f9b34fb
51,7a:9e:8c:12:04:24,-93,null
52,3f:30:1a:87:1d:99,-91,null
53,5a:fa:77:7d:1d:f2,-95,null
54,d4:9d:c0:7c:e6:a9,-97,null
55,44:7b:b9:e7:1f:c0,-93,null
56,2b:a8:85:99:ff:4b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
57,00:c3:f4:82:dc:8c,-97,null
58,53:8d:f9:87:ce:ec,-97,null
59,66:25:bf:eb:00:c5,-97,null
60,d4:9d:c0:7d:22:d5,-97,null
61,3d:75:50:8a:a9:97,-97,0000fd6f-0000-1000-8000-00805f9b34fb
62,5a:cd:67:40:90:a6,-89,null
