20210704115922,34.68438833333333,135.80155
,adress,rssi,uuid
0,4f:d9:d2:4c:6d:68,-89,null
1,00:a0:50:52:e3:df,-71,null
2,73:9e:3d:a3:bd:b3,-86,null
3,6b:92:43:d7:9e:11,-57,null
4,61:2f:79:65:e0:f0,-83,null
5,2a:2d:6e:d5:d5:d5,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,42:d9:15:d1:d7:5a,-77,null
7,05:b3:0e:d0:17:31,-86,0000fd6f-0000-1000-8000-00805f9b34fb
8,58:c7:9a:7b:9f:0a,-95,null
9,68:b4:4c:e5:cd:20,-96,null
10,40:57:b9:6e:7f:8c,-88,null
11,53:7d:ac:1b:f6:5e,-85,null
12,14:d0:d6:87:2a:37,-96,null
13,57:e3:f2:f8:db:81,-96,null
14,73:33:33:5d:b1:8e,-86,null
15,7d:2b:af:26:d9:19,-96,null
16,6c:6f:4c:7f:90:8e,-93,null
17,53:ad:15:4f:9d:0d,-87,null
18,74:01:45:34:b9:72,-89,null
19,39:35:e3:18:d1:49,-95,0000fd6f-0000-1000-8000-00805f9b34fb
20,51:05:84:47:c0:60,-87,null
21,5c:37:99:c8:e1:89,-94,null
22,30:bc:4c:47:ab:8a,-87,0000fd6f-0000-1000-8000-00805f9b34fb
23,6c:53:90:16:fe:e5,-96,null
24,77:bd:3c:53:fd:e3,-84,null
25,62:49:fb:e9:0e:c1,-89,null
26,00:42:79:a8:65:5f,-100,null
27,14:00:99:81:26:fa,-94,null
28,75:66:a3:a6:fa:da,-82,null
29,56:25:f1:19:83:c0,-94,null
30,18:ba:db:3b:17:63,-93,null
31,3f:07:56:62:7e:7f,-90,null
32,13:b5:f0:1d:b3:e6,-90,0000fd6f-0000-1000-8000-00805f9b34fb
