20210704123237,34.684105,135.78613166666668
,adress,rssi,uuid
0,45:4e:02:03:60:a1,-94,null
1,00:a0:50:52:e3:df,-66,null
2,4c:93:ea:96:73:39,-74,null
3,4d:6d:c1:88:e8:20,-95,null
4,4d:4b:c1:61:12:2e,-95,null
5,75:c8:cb:42:59:39,-87,null
6,4e:fe:e0:81:2c:04,-89,null
7,6b:7b:54:7b:82:a1,-94,null
8,63:94:d4:d9:e3:ba,-85,null
9,4d:4b:be:19:70:34,-77,null
10,5d:e4:d1:27:ad:2f,-65,null
11,44:08:65:ee:1d:1b,-38,null
12,72:55:11:4b:1d:16,-94,null
13,f6:f2:3e:68:37:5c,-89,null
14,6e:68:ce:0a:ab:1f,-92,null
15,ec:2d:39:55:82:91,-86,null
16,4a:8f:91:82:48:4b,-93,null
17,10:c6:6b:70:d6:f1,-86,0000fd6f-0000-1000-8000-00805f9b34fb
18,de:58:05:42:29:76,-93,null
19,5e:b7:3a:03:f4:17,-92,null
20,0b:48:51:dd:cf:27,-95,0000fd6f-0000-1000-8000-00805f9b34fb
