20210704150122,34.68436333333333,135.79052833333333
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-72,null
1,6b:a1:d4:9a:7f:ff,-93,null
2,82:22:a7:16:0d:5a,-66,null
3,7e:35:bb:ea:b3:53,-85,null
4,5c:fa:dd:93:68:94,-98,null
5,5d:61:8e:75:f4:af,-94,null
6,18:90:ae:b2:d3:a6,-95,0000fd6f-0000-1000-8000-00805f9b34fb
7,6a:cf:34:fc:80:de,-82,null
8,7f:f6:3c:98:6c:cb,-77,null
9,11:82:ee:8d:ef:67,-88,0000fd6f-0000-1000-8000-00805f9b34fb
10,15:58:52:08:cc:f9,-81,0000fd6f-0000-1000-8000-00805f9b34fb
11,d6:a5:79:6f:34:ad,-96,null
12,7f:46:6f:53:ed:c3,-82,null
13,54:94:aa:4a:fb:3e,-97,null
14,55:88:de:92:0d:f6,-97,null
15,6f:99:6c:de:dd:37,-92,null
16,60:d4:bf:4a:f9:9c,-86,null
17,46:63:a7:b4:63:39,-100,null
18,34:05:4a:e2:dc:c8,-92,null
19,55:51:29:59:82:1a,-94,null
20,7f:2e:47:59:45:63,-92,null
21,40:8c:9d:a7:5d:b2,-94,null
