20210704133754,34.68364166666667,135.78083166666667
,adress,rssi,uuid
0,6a:8c:68:93:28:19,-84,null
1,00:a0:50:52:e3:df,-70,null
2,45:23:50:6d:9f:2b,-60,null
3,0c:fd:56:66:a9:56,-92,null
4,65:07:34:f0:dc:ea,-75,null
5,48:16:4c:c4:e5:6e,-84,null
6,5f:c5:88:dd:d6:03,-85,null
7,4d:b1:69:5e:3e:64,-88,null
8,54:bb:7a:36:f1:bd,-74,null
9,56:6d:e7:41:79:ee,-89,null
10,46:c8:7c:7c:1c:77,-90,null
11,46:df:88:9a:f0:92,-94,null
12,5b:c6:96:89:45:89,-83,null
13,4b:db:8e:6a:c1:58,-83,null
14,54:c3:6b:77:72:f3,-95,null
15,43:87:76:35:4e:54,-85,null
16,05:11:2d:f2:c9:31,-80,null
17,76:76:af:1d:86:55,-92,null
18,6b:f6:ca:98:c8:fa,-88,null
19,49:66:ad:8e:a1:31,-90,null
20,5f:59:64:f2:a5:55,-97,null
21,47:d5:45:1a:ff:ee,-96,null
22,21:3f:d1:20:88:6b,-101,0000fd6f-0000-1000-8000-00805f9b34fb
23,57:f2:84:33:a3:1e,-96,null
24,24:d0:ce:ed:ac:99,-97,0000fd6f-0000-1000-8000-00805f9b34fb
25,7b:c7:ee:7a:72:d1,-94,null
26,55:50:12:81:7a:37,-92,null
27,66:3b:d3:7e:d9:99,-90,null
