20210704154443,34.684385,135.804265
,adress,rssi,uuid
0,b8:bc:5b:eb:28:45,-84,null
1,72:7c:78:b1:ef:2a,-90,null
2,00:a0:50:52:e3:df,-69,null
3,b8:bc:5b:eb:29:95,-93,null
4,77:a4:0d:b8:5f:e3,-88,null
5,b8:bc:5b:e5:01:9a,-92,null
6,d4:9d:c0:7d:31:df,-97,null
7,d4:9d:c0:7d:31:a3,-94,null
8,07:3f:2b:aa:a7:02,-88,0000fd6f-0000-1000-8000-00805f9b34fb
9,d4:9d:c0:7d:22:d5,-95,null
10,d4:9d:c0:7d:1f:5f,-89,null
11,61:bd:d3:17:7e:32,-86,null
12,d4:9d:c0:7d:08:71,-90,null
13,53:47:17:4c:45:01,-94,null
14,7a:ba:f1:79:45:00,-83,null
15,6e:b6:80:2b:54:08,-89,null
16,1d:e6:61:8a:d8:26,-90,null
17,d4:9d:c0:7d:31:8d,-92,null
18,00:c3:f4:70:96:a3,-89,null
19,53:d1:a6:1c:d5:3e,-76,0000fd6f-0000-1000-8000-00805f9b34fb
20,74:19:76:6b:77:5c,-90,null
21,4d:2f:03:7c:bc:39,-94,null
22,57:f1:a3:b6:4a:ac,-96,null
23,d4:9d:c0:7d:09:1b,-97,null
24,d4:9d:c0:7d:11:91,-89,null
25,00:c3:f4:70:96:c9,-97,null
26,23:f4:43:b6:73:87,-98,null
27,d4:9d:c0:7d:31:b7,-90,null
28,d4:9d:c0:7c:fc:d1,-87,null
29,d4:9d:c0:7d:30:39,-96,null
30,59:e5:7b:de:dc:a5,-90,null
31,01:de:75:70:bb:8e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
32,d4:9d:c0:7d:0c:b7,-94,null
33,b8:bc:5b:eb:28:43,-91,null
34,00:c3:f4:70:99:0f,-93,null
35,00:c3:f4:82:dc:8c,-93,null
36,26:91:ab:c2:03:5d,-95,null
37,5d:81:08:5b:5a:09,-95,null
38,42:cb:af:79:f5:cf,-86,null
39,3f:30:1a:87:1d:99,-88,null
40,d4:9d:c0:7d:34:25,-90,null
41,15:bd:6f:33:05:da,-92,null
42,00:c3:f4:82:d6:6e,-85,null
43,0e:a2:57:6c:10:16,-96,null
44,7e:2c:33:11:d2:5f,-93,null
45,3c:8b:13:91:6a:4a,-94,0000fd6f-0000-1000-8000-00805f9b34fb
46,d4:9d:c0:7d:31:b9,-90,null
47,00:c3:f4:82:db:b8,-103,null
48,d4:9d:c0:7c:d5:cb,-96,null
49,6f:3c:15:a1:8c:5f,-97,null
50,24:fc:e5:7c:81:95,-96,null
51,3a:11:19:13:14:eb,-96,null
52,d4:9d:c0:7d:32:89,-93,null
53,d4:9d:c0:7b:e2:1f,-93,null
54,d4:9d:c0:7d:0c:c1,-90,null
55,58:a7:9d:c6:49:02,-97,null
56,d4:9d:c0:7c:e6:a9,-93,null
57,24:1e:fb:45:ba:c4,-95,null
58,4d:2a:0d:1b:68:2a,-82,null
59,d4:9d:c0:7c:bd:77,-93,null
60,6c:3d:5a:d3:1a:25,-95,null
61,d4:9d:c0:7c:fe:d3,-88,null
62,d4:9d:c0:7d:09:95,-91,null
63,12:09:b1:85:e3:47,-97,null
64,04:4e:e0:81:4f:64,-99,null
65,1e:47:e9:de:ed:1b,-99,null
66,d4:9d:c0:7d:1e:1f,-96,null
67,00:c3:f4:82:db:be,-92,null
68,d4:9d:c0:7d:28:5d,-96,null
69,23:b6:d1:5e:ef:35,-95,null
70,00:c3:f4:82:d7:0a,-92,null
71,d4:9d:c0:7b:e2:0f,-98,null
72,00:c3:f4:70:92:03,-94,null
73,00:c3:f4:70:93:a3,-95,null
74,d4:9d:c0:7d:11:21,-93,null
75,d4:9d:c0:7c:fe:df,-101,null
