20210704154805,34.68442,135.813895
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-73,null
1,06:39:fe:d1:64:4c,-94,null
2,46:1f:7c:55:63:39,-80,null
3,7b:23:a6:64:0f:23,-83,null
4,59:5d:24:6f:9a:a0,-91,null
5,43:fe:c8:1e:62:fb,-90,null
6,7b:9b:30:11:b5:f5,-71,null
7,28:3a:4d:24:b1:9a,-94,null
8,26:2a:56:6d:c7:0c,-94,0000fd6f-0000-1000-8000-00805f9b34fb
9,53:d1:a6:1c:d5:3e,-75,0000fd6f-0000-1000-8000-00805f9b34fb
10,62:03:e6:8d:78:e2,-90,null
11,40:df:69:d6:1d:8e,-93,null
12,7e:ac:fe:1f:05:95,-97,null
13,74:b4:ac:5e:78:17,-91,null
14,2d:7a:3c:a5:d9:af,-89,0000fd6f-0000-1000-8000-00805f9b34fb
15,53:53:34:a1:7a:58,-85,null
16,61:6b:c4:a3:90:0c,-96,null
17,48:20:e3:63:d6:72,-102,null
18,5c:b3:76:39:fe:c7,-96,null
19,4e:62:5f:49:98:e4,-97,null
20,49:b5:7b:4e:4f:82,-86,null
21,45:b9:17:5d:03:06,-91,null
22,1d:a6:cd:b4:f9:70,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,49:38:3b:56:10:ab,-99,null
