20210704160113,34.685091666666665,135.83938833333335
,adress,rssi,uuid
0,00:a0:50:52:e2:5d,-90,null
1,00:a0:50:52:e3:df,-75,null
2,5a:87:7c:18:d4:8d,-54,null
3,57:f3:bc:47:de:9a,-97,null
4,51:b0:a9:3d:c6:36,-88,null
5,12:c7:f4:d3:68:fc,-95,0000fd6f-0000-1000-8000-00805f9b34fb
6,40:ee:6e:99:0a:2d,-85,null
7,4d:02:bd:2b:d6:56,-97,null
8,00:1d:06:5c:6a:ca,-53,0000fd6f-0000-1000-8000-00805f9b34fb
9,68:63:c9:91:f3:54,-78,null
10,71:de:d0:51:07:0d,-85,null
11,7f:07:b2:9d:0b:7e,-87,null
12,4e:9a:32:c8:58:94,-84,null
13,54:51:2e:81:b1:5e,-72,null
14,5e:48:0c:88:aa:40,-89,null
15,c4:cb:bc:bf:2d:92,-90,null
16,6c:39:d3:cb:ff:d7,-94,null
17,51:6c:d1:4f:0c:03,-99,null
18,26:9b:32:51:0f:b3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
19,7e:2b:de:dc:78:59,-87,null
20,53:d4:d8:ff:48:45,-85,null
21,20:c4:7e:4b:4a:83,-81,0000fd6f-0000-1000-8000-00805f9b34fb
22,58:b6:d5:82:07:90,-92,null
23,5a:63:5f:8d:d0:d5,-71,0000fd6f-0000-1000-8000-00805f9b34fb
24,23:8c:c7:e2:bf:a7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,42:72:f3:0c:40:73,-93,null
26,67:f9:59:d6:06:8d,-92,null
27,44:91:0d:1d:10:a1,-94,null
28,21:a3:f1:47:19:ee,-94,null
29,76:a2:36:38:b5:d3,-94,null
30,34:e0:a7:9c:dd:4a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
31,76:d5:0f:6b:67:36,-93,null
32,00:a0:50:52:f3:5d,-98,null
33,62:a2:50:65:4b:fb,-91,null
34,49:57:18:e5:5a:22,-96,null
35,c5:79:bd:7a:1e:d4,-97,null
36,51:54:ba:a1:fd:06,-97,null
37,25:84:36:c5:7b:61,-94,0000fd6f-0000-1000-8000-00805f9b34fb
