20210704103644,34.68595333333333,135.78199
,adress,rssi,uuid
0,49:95:78:47:2c:99,-56,null
1,00:a0:50:52:e3:df,-75,null
2,30:4a:ae:5d:87:79,-89,0000fd6f-0000-1000-8000-00805f9b34fb
3,33:e7:7d:09:5b:88,-100,null
4,7d:1d:41:a8:e8:d2,-88,null
5,6f:a2:b9:c4:fc:6d,-96,null
6,5d:d0:fe:00:58:8b,-88,null
7,4c:ea:39:f0:5d:4e,-88,null
8,51:ca:dd:39:f5:3a,-87,null
9,62:fb:e3:bf:96:9d,-93,null
10,71:ad:e0:b5:af:df,-86,null
11,f4:4e:fd:fb:2b:d0,-97,null
12,40:2a:9b:48:5c:d8,-83,null
13,53:be:ac:44:bd:56,-89,null
14,61:ce:79:b8:a9:9b,-93,null
15,16:95:0e:04:c0:87,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,45:ac:bf:53:31:73,-90,null
17,02:0a:2b:e0:60:65,-92,null
18,34:9f:7b:dd:c5:56,-94,null
19,3a:e8:06:49:a9:09,-97,null
20,4e:4e:4e:6a:e5:c9,-90,null
21,53:4d:ac:4d:03:58,-93,null
22,1f:3f:96:6e:8f:f4,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,0e:7a:a3:98:d6:a5,-92,null
24,67:f7:79:5a:dd:a3,-85,null
25,4d:67:2c:82:1a:de,-87,null
