20210704152150,34.69313833333333,135.78234833333335
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-69,null
1,61:ef:4f:af:83:dd,-84,null
2,1b:ac:ee:99:39:34,-88,0000fd6f-0000-1000-8000-00805f9b34fb
3,71:60:03:b4:ea:3c,-88,null
4,50:6a:64:e6:8a:fa,-86,0000fd6f-0000-1000-8000-00805f9b34fb
5,7a:9d:8c:af:1d:ce,-82,null
6,6c:dd:53:f2:9d:87,-89,null
7,66:f1:c0:61:7f:ea,-89,null
8,69:09:a0:bc:9c:15,-99,null
9,22:6a:e0:07:1f:7f,-94,null
10,38:9e:69:18:55:f3,-92,null
11,fe:60:91:7c:b9:f2,-84,null
12,2a:f7:af:17:ca:10,-78,0000fd6f-0000-1000-8000-00805f9b34fb
13,44:16:c7:7e:f0:70,-93,null
14,20:63:6f:9d:4f:df,-95,0000fd6f-0000-1000-8000-00805f9b34fb
15,43:06:a1:53:dd:8e,-84,null
16,17:ea:66:bb:62:c2,-88,0000fd6f-0000-1000-8000-00805f9b34fb
17,6c:9f:0b:d4:f5:8b,-94,null
18,71:5f:bf:b1:e9:04,-95,null
19,7c:c5:f4:8f:81:3a,-95,null
20,41:84:07:8b:66:bc,-93,null
21,75:46:31:2b:5c:a0,-88,null
22,48:ac:aa:f0:21:24,-92,null
23,76:45:31:16:9c:50,-100,null
24,17:07:da:94:68:4b,-96,null
25,57:f7:b7:47:47:d2,-95,null
26,06:14:5b:05:6a:ea,-97,null
