20210704140341,34.684345,135.78955833333333
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-74,null
1,78:7a:76:a6:ea:22,-75,null
2,60:f1:89:37:bc:75,-84,null
3,71:fc:a9:ad:0e:57,-56,null
4,72:58:3a:16:56:ec,-59,null
5,54:9d:4f:65:14:5a,-86,null
6,70:a1:53:1e:d6:76,-57,null
7,56:fb:c1:e8:ee:2b,-97,null
8,64:6c:18:8b:58:f9,-85,null
9,75:02:cf:bd:df:aa,-93,null
10,6a:82:f5:0a:b8:be,-97,null
11,48:c4:1f:e7:20:3f,-83,null
12,69:d2:72:02:ef:7b,-97,null
13,41:16:b9:48:a9:59,-81,null
14,6d:0f:c5:aa:2c:25,-91,null
15,58:a8:c8:a5:bd:5d,-90,null
16,5e:22:79:3d:9e:5f,-94,null
17,3b:f8:df:00:53:b0,-99,0000fd6f-0000-1000-8000-00805f9b34fb
18,5a:88:ce:97:77:d2,-96,null
19,21:31:01:4f:ab:1a,-81,0000fd6f-0000-1000-8000-00805f9b34fb
20,55:69:16:b2:71:9d,-102,null
21,28:11:a5:5b:52:92,-90,null
22,47:f9:06:6e:a3:bc,-94,null
23,28:11:a5:5b:32:48,-87,null
24,43:88:a8:0d:eb:85,-73,null
25,5c:f3:6f:c6:bc:57,-97,null
26,5c:1e:4e:c5:5a:b4,-97,null
27,28:d8:96:94:09:be,-85,0000fd6f-0000-1000-8000-00805f9b34fb
28,7f:c3:46:6b:7d:71,-93,null
29,56:71:ed:a2:03:d2,-89,null
30,6b:3d:a2:3a:63:5e,-93,null
