20210704140223,34.684106666666665,135.785915
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-70,null
1,78:7a:76:a6:ea:22,-81,null
2,6b:3d:a2:3a:63:5e,-93,null
3,48:63:21:0c:14:68,-97,null
4,64:6c:18:8b:58:f9,-81,null
5,41:16:b9:48:a9:59,-77,null
6,71:fc:a9:ad:0e:57,-55,null
7,70:a1:53:1e:d6:76,-63,null
8,6a:82:f5:0a:b8:be,-93,null
9,72:58:3a:16:56:ec,-54,null
10,43:88:a8:0d:eb:85,-70,null
11,5a:88:ce:97:77:d2,-81,null
12,21:31:01:4f:ab:1a,-76,0000fd6f-0000-1000-8000-00805f9b34fb
13,5c:1e:4e:c5:5a:b4,-95,null
14,3b:f8:df:00:53:b0,-88,0000fd6f-0000-1000-8000-00805f9b34fb
15,72:f5:34:26:d1:35,-82,null
16,56:fb:c1:e8:ee:2b,-83,null
17,59:f0:7b:9a:88:00,-93,null
18,62:3c:8e:d1:99:c2,-95,null
19,79:59:cb:09:05:37,-98,null
