20210704151301,34.693153333333335,135.78234666666665
,adress,rssi,uuid
0,7a:9d:8c:af:1d:ce,-89,null
1,5c:78:88:ab:c1:e2,-98,null
2,00:a0:50:52:e3:df,-67,null
3,d4:36:39:ba:c1:ad,-95,null
4,42:2a:23:5a:1d:37,-84,null
5,56:d2:30:9a:96:82,-85,null
6,3f:c5:3e:e0:0e:06,-83,0000fd6f-0000-1000-8000-00805f9b34fb
7,76:37:84:a3:b1:03,-91,null
8,5c:46:71:dd:2b:09,-93,null
9,5b:67:25:ac:4a:16,-87,null
10,63:13:a2:5b:e7:40,-91,null
11,0a:8f:c4:7c:2a:53,-91,0000fd6f-0000-1000-8000-00805f9b34fb
12,56:b2:49:36:3e:d2,-88,null
13,6a:66:a0:40:c2:49,-92,null
14,4c:61:80:a9:9d:ca,-88,null
15,72:c6:76:64:e1:89,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,53:8f:b9:22:79:e2,-93,null
17,6d:f2:d0:e8:b3:1a,-90,null
18,00:a0:50:c4:a6:13,-90,null
19,56:e8:af:46:05:6c,-93,null
20,6c:dd:53:f2:9d:87,-88,null
21,07:7d:2a:65:46:7d,-94,null
22,4e:2f:8e:81:28:2f,-98,null
23,7f:6a:41:8f:ab:f3,-96,null
24,5a:da:7c:4f:4f:39,-96,0000fd6f-0000-1000-8000-00805f9b34fb
25,47:41:cc:87:6c:05,-92,null
26,00:a0:50:53:77:0c,-86,null
27,11:2b:28:c3:52:0a,-93,null
28,6b:11:55:bc:4a:a6,-97,null
29,67:d3:25:41:0f:f8,-101,null
30,68:41:09:a9:3c:5c,-92,null
31,64:8c:46:b8:67:ea,-93,null
32,77:bf:95:f4:bb:c2,-99,null
33,c7:29:b1:e3:7e:84,-93,null
