20210704161546,34.68447333333334,135.82951666666668
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-70,null
1,32:35:76:35:e4:80,-86,0000fd6f-0000-1000-8000-00805f9b34fb
2,62:17:c7:0a:6b:2a,-90,null
3,64:ac:ba:09:69:4f,-72,0000fd6f-0000-1000-8000-00805f9b34fb
4,62:47:04:ce:ba:21,-95,null
5,60:20:25:7a:ed:f0,-77,null
6,4e:d7:e2:c6:85:87,-76,null
7,75:ec:75:c4:b0:7b,-77,null
8,62:ee:97:5a:e5:81,-61,null
9,7b:75:f3:73:39:90,-92,null
10,72:88:90:77:2f:01,-94,null
11,5d:1e:30:ab:ca:13,-98,null
12,28:11:a5:5a:d8:5d,-81,null
13,52:50:4b:12:6c:a2,-87,null
14,4c:fd:ba:ee:42:b1,-84,null
15,49:de:a2:73:6b:3a,-92,null
16,75:b1:ee:85:df:da,-94,null
17,28:11:a5:5a:ee:96,-90,null
18,4e:94:f9:0e:2b:49,-83,null
19,fd:69:48:af:14:54,-92,null
20,0b:f6:52:a4:91:16,-89,0000fd6f-0000-1000-8000-00805f9b34fb
21,4c:58:0d:8f:12:79,-96,null
22,5e:48:cf:6d:f1:22,-94,null
23,18:7d:43:cb:f0:15,-97,0000fd6f-0000-1000-8000-00805f9b34fb
24,67:07:a8:ce:b9:bb,-86,null
25,fb:09:09:c1:90:d1,-87,null
26,7d:87:eb:9e:52:a2,-92,null
27,77:8b:fb:01:53:30,-95,null
28,d7:fd:92:6c:3c:99,-93,null
29,60:66:1c:9d:ab:23,-95,null
30,68:bd:81:6d:bf:df,-86,null
31,45:59:f6:c6:0d:d2,-94,null
32,42:b6:5a:38:bc:ad,-92,null
33,ca:fe:39:eb:48:50,-94,null
34,6c:db:24:ed:48:62,-88,null
35,79:80:25:8a:57:86,-97,null
36,15:60:86:66:d3:8a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
37,7d:21:b2:33:be:d3,-95,null
38,42:49:a6:70:0d:37,-94,null
39,2c:99:ae:dd:72:f7,-96,0000fd6f-0000-1000-8000-00805f9b34fb
40,45:ac:6d:d8:50:b0,-90,null
41,7f:e6:bb:0e:a0:81,-96,null
