20210704102548,34.68433666666667,135.80485
,adress,rssi,uuid
0,00:c3:f4:70:96:a3,-94,null
1,00:a0:50:52:e3:df,-68,null
2,1e:47:e9:de:ed:1b,-77,null
3,23:f4:43:b6:73:87,-93,null
4,56:77:e6:06:3f:11,-99,null
5,d4:9d:c0:7d:0c:c1,-92,null
6,76:22:c0:79:42:6d,-90,null
7,b8:bc:5b:eb:28:43,-86,null
8,08:8c:a5:fe:92:af,-84,0000fd6f-0000-1000-8000-00805f9b34fb
9,d4:9d:c0:7d:1f:5f,-88,null
10,d4:9d:c0:7d:28:5d,-83,null
11,4a:71:75:37:b2:1d,-79,null
12,45:cb:93:f1:bb:4d,-89,null
13,49:95:78:47:2c:99,-63,null
14,d4:9d:c0:7c:f7:2d,-99,null
15,d4:9d:c0:7d:34:25,-80,null
16,00:cf:9c:5f:66:33,-88,null
17,76:f1:50:cd:13:bc,-93,null
18,d4:9d:c0:7b:e2:1f,-89,null
19,00:c3:f4:81:54:e6,-94,null
20,08:c3:5e:ee:cd:e3,-78,null
21,4a:f4:07:dc:33:30,-92,null
22,00:c3:f4:82:dc:82,-93,null
23,56:04:4d:6f:47:44,-91,null
24,4f:eb:03:38:a0:21,-71,null
25,77:7e:e8:fe:99:1a,-81,null
26,d4:9d:c0:7d:11:91,-87,null
27,74:d6:78:d8:3f:5e,-97,null
28,24:fc:e5:7c:81:95,-91,null
29,62:3d:d3:cc:f9:40,-90,null
30,6c:93:ec:0c:da:9a,-96,null
31,00:c3:f4:82:d7:0a,-81,null
32,4d:14:a0:55:1d:de,-93,null
33,36:d7:6e:f7:3a:e1,-85,null
34,00:c3:f4:82:db:b8,-94,null
35,3f:30:1a:87:1d:99,-82,null
36,3d:46:58:b6:d4:b9,-98,0000fd6f-0000-1000-8000-00805f9b34fb
37,12:09:b1:85:e3:47,-78,null
38,d4:9d:c0:7c:fe:d3,-90,null
39,d4:9d:c0:7c:bd:77,-85,null
40,0b:83:5a:3a:92:29,-81,null
41,d4:9d:c0:7d:1e:1f,-87,null
42,d4:9d:c0:7d:30:39,-81,null
43,23:b6:d1:5e:ef:35,-91,null
44,d4:9d:c0:7d:31:d5,-90,null
45,7e:b0:58:fb:42:74,-93,null
46,00:c3:f4:82:dc:5e,-94,null
47,00:c3:f4:82:d6:6e,-84,null
48,d4:9d:c0:7d:20:ef,-90,null
49,44:44:98:f6:c0:5e,-88,null
50,23:d1:b5:7d:32:9e,-96,0000fd6f-0000-1000-8000-00805f9b34fb
51,00:c3:f4:70:99:0f,-86,null
52,6f:ea:28:ac:da:94,-89,null
53,55:49:c1:d9:cd:d8,-95,null
54,79:e7:fe:a7:70:b6,-86,null
55,10:0c:63:08:08:1e,-83,null
56,d4:9d:c0:7d:08:71,-94,null
57,5e:1f:47:34:f2:cb,-84,null
58,5b:a1:9c:b2:14:13,-91,null
59,b8:bc:5b:eb:28:45,-89,null
60,57:bf:32:11:db:c0,-91,null
61,0e:a2:57:6c:10:16,-96,null
62,3d:4b:eb:ac:09:ac,-94,null
63,03:fe:49:76:11:ad,-95,null
64,30:01:55:ee:4e:a0,-95,0000fd6f-0000-1000-8000-00805f9b34fb
65,d4:9d:c0:7d:11:17,-94,null
66,45:2e:c3:83:9f:b6,-94,null
67,00:c3:f4:70:95:21,-100,null
68,1b:ab:05:31:b5:ff,-89,null
69,6d:23:2a:e7:e7:f0,-90,null
70,00:c3:f4:82:db:e8,-98,null
71,0c:c8:42:5c:5f:1b,-85,0000fd6f-0000-1000-8000-00805f9b34fb
72,47:df:30:85:2c:0d,-88,null
73,00:c3:f4:70:93:a3,-94,null
74,5f:55:eb:c6:8d:86,-95,null
75,61:94:6e:ff:6e:3a,-96,null
76,1d:e6:61:8a:d8:26,-92,null
77,47:6e:7f:60:fb:a2,-88,null
78,50:e1:49:20:ee:0a,-98,null
79,28:92:23:d9:9d:2f,-88,0000fd6f-0000-1000-8000-00805f9b34fb
80,d4:9d:c0:7d:2d:a1,-94,null
81,15:bd:6f:33:05:da,-97,null
82,d4:9d:c0:7c:fe:df,-97,null
83,00:c3:f4:82:db:ea,-93,null
84,7e:83:0e:e7:51:8b,-95,null
85,d4:9d:c0:7d:1d:65,-96,null
86,d4:9d:c0:7d:09:69,-93,null
87,62:d6:cc:d3:60:dc,-89,null
88,7d:b8:1a:86:1e:3d,-95,null
89,00:c3:f4:70:92:03,-97,null
90,66:13:89:c2:61:44,-93,null
