20210704142855,34.68414333333333,135.8382
,adress,rssi,uuid
0,00:a0:50:52:e3:df,-77,null
1,68:1b:45:90:42:0d,-54,null
2,21:47:4c:57:dd:dd,-84,0000fd6f-0000-1000-8000-00805f9b34fb
3,54:8b:ba:c3:29:30,-93,null
4,45:49:e1:33:28:34,-82,null
5,73:a8:10:09:a5:70,-100,null
6,31:03:d7:0f:05:25,-84,0000fd6f-0000-1000-8000-00805f9b34fb
7,69:e0:23:8f:87:c2,-91,null
8,16:30:bc:0e:49:78,-84,0000fd6f-0000-1000-8000-00805f9b34fb
9,6e:f5:47:c3:cc:f7,-90,null
10,5b:cc:00:62:37:22,-96,null
11,00:a0:50:11:42:22,-90,null
12,7a:b9:a5:7b:f7:3f,-97,null
13,40:34:70:98:c4:12,-92,null
14,4c:87:5d:8a:83:67,-91,null
15,6a:9b:7b:09:6a:ae,-95,null
16,76:5e:ca:77:3d:1d,-97,null
17,65:a2:4a:b0:45:8a,-97,null
18,e1:cb:c8:fb:e5:e3,-61,null
19,0f:04:78:33:60:9d,-91,0000fd6f-0000-1000-8000-00805f9b34fb
20,70:17:d3:2b:6a:7e,-94,null
21,58:e1:a1:20:5d:03,-100,null
22,fa:38:16:48:b5:bf,-84,null
23,12:fb:fc:a9:1a:41,-95,null
24,71:69:b3:d3:f6:07,-95,null
25,28:d7:45:63:ce:9b,-97,null
